"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0813333333333334,25.9521909253008,85.0892342074813,58523.6113155792,241222.94402426,19086.7470143531,0.304999700220819,0.334632206745737,0,219,1281,15,11,21892.0341481599,10711.5778801562,9440.54792126685,3319.84190053133,-551.762588537935,54.6509075518173,218.603630207269,0.599755218650861,6479.1825271763,0,209,3319.84190053133,67.7373033576662,284.643566044415,37.4681770831579,29.9745416665263,1266.66130095954,75818.8232252972,891.050717890125,17295.211909718,3304.05146818464,2.68882914940641,172,0.123580127224951,2.01237268291651,0.979539302088805,1.4690812907587,29081.8951242975,12.896314457861,0,1.00086963527001,1.00087527654045,1500,0,5514.29252464577,9206.55397541945,7.72146118721461,7,0.858447488584475,89,64037.9038402249,0.0861098223702633,-11972.5308432831,274431.665096493,0,324.504054831119,54.6509075518173,-269.853147279302,0,0,0,282201.725186773,274431.665096493,174
0.086,25.7324876223106,84.2239860168708,58282.2825673066,241298.071710508,18484.2174474139,0.305524457333997,0.33486618176097,0,220,1280,15,14,21182.2121657621,10497.3463225531,9545.20872821794,3591.97258413476,517.482458942801,53.557889400781,214.231557603124,0.697020919092894,6656.88286243736,0,222,3591.97258413476,67.6140838600734,284.557108748868,37.0246655721245,29.6197324576996,1283.73051686248,75232.6268890477,893.244673482658,16950.3443217411,3235.99796379646,2.70344718171668,176,0.122664424412359,2.05104990943423,1.92197135481207,1.61856456723822,28415.8285467482,12.5460075368954,0,1.00083763019878,1.00144165422601,1500,0,6417.1607136252,9223.48671305937,7.66363636363636,7,0.85,90,64699.4432809318,0.0991841720455183,-12244.3260909058,274140.762299509,0,325.353137023479,53.557889400781,-271.795247622698,0,0,0,280964.501323684,274140.762299509,175
0.0846666666666667,25.7980243724424,85.4606231966128,58781.4793506645,241073.251603617,21363.9244489373,0.30187030479629,0.335862598784801,0,222,1278,15,13,19865.1100631278,10287.399396102,9862.27967819643,3740.44760599237,1128.33738834905,52.4867316127653,209.946926451061,0.780364622713585,7117.07545964766,0,228,3740.44760599237,68.0379665885345,285.328687727986,36.3928050674042,29.1142440539234,1264.53193288823,74821.1636100457,875.504540119141,16039.6842593811,3168.61062969018,2.73302504534474,179,0.122768376381776,2.05644649008556,0.263113083036148,2.25607148324188,28584.0062622874,12.5449529062967,0,1.00075797957448,1.00169908718237,1500,0,7197.68272894034,9255.42636131622,7.79279279279279,7,0.833333333333333,91,65979.1620796049,0.109090241556209,-12517.4917389433,272903.907979222,0,325.652379650275,52.4867316127653,-273.16564803751,0,0,0,282302.286115682,272903.907979222,176
0.0659999999999999,26.1119901793921,89.1049232041939,59457.4788132265,240915.331239524,21208.9991572241,0.293047670548501,0.335833998230883,0,225,1275,15,12,18154.4316206601,10081.65140818,10048.9514079118,3652.01566830639,1524.79556460878,51.43699698051,205.74798792204,0.850343787524281,7053.80612152683,0,225,3652.01566830639,67.9406830202236,284.640287417056,36.8092123040599,29.4473698432479,1302.59542966286,74642.0624740326,837.687299308725,15184.5836608061,3224.25420310182,2.71566353371063,177,0.128104182494155,2.08858777404905,1.56295260384625,2.90284185094106,28467.7903184116,12.5022230350271,0,1.00066377048852,1.0009248542948,1500,0,7870.29430723371,9295.102613646,8.00444444444445,7,0.826666666666667,90,67327.7731204602,0.116895211923206,-12791.6242827678,273689.847642701,0,325.56954080507,51.43699698051,-274.13254382456,0,0,0,280278.762017408,273689.847642701,177
0.07,26.4152721260404,92.7635195755836,60884.1462350102,238028.254698779,20364.5138458084,0.284759270097738,0.337827569979464,0,227,1273,15,13,17723.3043801273,9880.01838001637,10081.0240855526,1912.67212022003,247.648643989773,50.4082570408998,201.633028163599,0.9,7123.93450868532,0,121,1912.67212022003,66.7678440228011,281.892703086456,35.2404988771206,28.1923991016964,1320.47619991975,75338.9683150433,812.161598220271,14454.8220800332,3282.78208314974,2.75826217924743,187,0.125086563813751,2.22544835838794,6.55278107242612,3.76172079519118,27358.1483055006,11.8696405721924,0,1.0005722091009,0.999954543414715,1500,0,8365.5923522814,9334.39868724133,7.88105726872247,7,0.832599118942731,101,69249.7385872916,0.120803233671941,-13066.2346438153,270828.656677825,0,325.018618088385,50.4082570408998,-274.610361047485,0,0,0,276116.072924714,270828.656677825,178
0.0813333333333334,26.6750870142381,93.4503407435873,59912.4732901392,235157.796071727,24196.1292236097,0.285446653291829,0.34352459402274,0,225,1275,15,17,16200.3785728467,9682.41801241604,9100.40886537892,1993.09869902213,1343.04874406049,49.4000919000818,197.600367600327,0.9,6601.87885887077,0,128,1993.09869902213,65.3903793343764,281.379201016117,36.3156576831859,29.0525261465487,1322.04161136732,74737.7790879248,799.759299893761,14825.3057977856,3214.99536878773,2.75391916481369,178,0.119878773199069,2.31921520235855,4.2133911405847,1.8062032113823,25833.080616758,11.5017730942392,0,1.00098940292481,1.00127445330334,1500,0,8400.95881851719,9322.69919614821,7.85777777777778,7,0.822222222222222,101,68313.4321086564,0.122976676170434,-13339.6848044965,266689.296592361,0,322.850252581278,49.4000919000818,-273.450160681196,0,0,0,275554.303868183,266689.296592361,179
0.111333333333333,26.8272051995619,94.386759482424,59855.058583565,239626.645893212,20811.2578602406,0.284226361267943,0.335845408524055,0,220,1280,15,20,14043.3340141512,9488.76965216772,9371.29303378315,2912.04824420762,1979.59657701994,48.4120900620802,193.648360248321,0.9,6617.80380530894,7367.77753321461,180,2912.04824420762,69.3139094031165,284.224719622503,37.0804020013442,29.6643216010754,1277.69368823675,75033.3769097988,794.956594772924,15178.3183262338,3116.97543083236,2.73381155306466,180,0.122679771269557,2.46338610942886,6.21636607606268,0.113740239461708,24297.8793922982,10.8903777190584,0,1.00094220058765,1.00109506512425,1500,0,8390.42927653339,9325.12888802996,7.64545454545455,7,0.840909090909091,94,68245.4878600984,0.122944820817071,-13608.9525311359,262158.747407387,0,317.67981670145,48.4120900620802,-269.267726639369,0,0,0,274481.237767604,262158.747407387,180
0.0953333333333334,26.8015508274649,90.1245832988283,60789.8837749678,237355.417688586,21672.7800391811,0.297383353647232,0.336759503950669,0,222,1278,15,13,12036.007408105,9298.99425912437,9594.56988280267,3210.81328635872,1831.59454701707,47.4438482608386,189.775393043354,0.87590288491184,6674.95912414023,0,198,3210.81328635872,68.8483754035365,281.980499208657,37.2996820454826,29.8397456363861,1291.62833336419,75747.352857314,840.47382062402,14957.4690823462,3203.9434140453,2.70213409161576,179,0.12947509170365,2.22900785793352,-9.51447483600822,-2.85582708520643,27272.1711404486,12.023982208978,0,1.00056393824882,0.999888544362834,1500,0,8167.90729520018,9338.60093776859,7.72972972972973,7,0.846846846846847,96,68957.7910701679,0.118447925440201,-13877.8540143541,260893.810252793,0,316.345331479055,47.4438482608386,-268.901483218216,0,0,0,271064.205135872,260893.810252793,181
0.088,27.0892136021316,87.8198871062809,58480.2836938553,237880.293478462,21705.6707905128,0.308463316166051,0.336655634864229,0,224,1276,15,13,10134.6941651621,9113.01437394188,9283.1450315709,3435.35287727233,1727.36936516848,46.4949712956218,185.979885182487,0.806187843162122,6210.49774583248,0,209,3435.35287727233,68.1720773349155,282.09606479246,37.8437943858459,30.2750355086767,1295.50264046235,75933.0248201968,864.64498329748,17452.7411263415,3289.77885252741,2.63973810782623,176,0.129180338438643,2.07522053110541,-6.89936225575674,-3.66173184555497,28180.274249072,13.053655356668,0,1.00021483275696,0.999503066172112,1500,0,7528.66654817143,9335.82814245871,7.92410714285714,7,0.834821428571429,92,66008.9502420268,0.114055238275522,-14144.5435827915,259969.10857719,0,313.184539732969,46.4949712956218,-266.689568437347,0,0,0,269720.658434137,259969.10857719,182
0.0873333333333334,27.03174149796,85.8769293673813,57737.3332159603,239104.062812183,22305.3587804405,0.314773032723588,0.337105109236711,0,225,1275,15,14,9410.062242847,8930.75408646304,9590.69276410339,3485.26906422319,552.50632900144,45.5650718697094,182.260287478838,0.708278350469987,6715.90058966152,0,211,3485.26906422319,67.4972440274778,283.639164633266,37.5105955461123,30.0084764368899,1288.19650723034,75381.6006156801,877.786399338964,17644.2673997199,3255.99380428505,2.57342101693687,181,0.134979314190492,1.90307983524623,-8.29505555091457,-5.27565933306756,30338.8918040267,14.2042078305467,0,1.00003131956194,0.999544831204383,1500,0,6612.36495701194,9348.57137354094,8.09777777777778,7,0.826666666666667,85,64349.6981729722,0.102756736158076,-14411.1967927902,261663.170627444,0,312.218281868401,45.5650718697094,-266.653209998692,0,0,0,270819.483835471,261663.170627444,183
0.0786666666666667,26.7942517964161,87.806348366083,60158.1711648685,238305.765362594,23403.1434683995,0.305151646720409,0.33547017881269,0,222,1278,15,18,10458.8710153094,8752.13900473378,10061.1439828509,2947.15730446922,-1218.01379194885,44.6537704323152,178.615081729261,0.625905165848272,7158.61754734247,0,184,2947.15730446922,67.5526017157572,282.213721105823,37.5105955461123,30.0084764368899,1306.29388281748,75369.7654223543,858.363510439154,15211.5942574858,3132.33991847196,2.58857068964171,169,0.132749498574398,1.90657897749534,0.183867338841992,-2.2737179356957,31552.9395188748,14.0535755993783,0,1.00068836637903,1.00055892299454,1500,0,5851.31911600055,9384.20000400644,8.00900900900901,7,0.833333333333333,85,66009.4902808691,0.0886436039894158,-14678.8878812019,261398.728584826,0,312.344858844028,44.6537704323152,-267.691088411713,0,0,0,272167.779846303,261398.728584826,184
0.074,26.984103383709,85.9862845045005,61634.2520132442,237097.31156528,21805.1592054158,0.31381869258808,0.339471066788114,0,222,1278,15,15,12172.6483405501,8577.0962246391,10086.8507766726,2992.06516213333,-1878.36123432005,43.7606950236689,175.042780094676,0.551209872230677,7224.60021051679,0,182,2992.06516213333,66.1206714062998,282.452125157,37.3217572724166,29.8574058179333,1318.62075128523,76359.4813678759,888.04257339296,14725.2293546317,3201.51534783418,2.60312093979578,177,0.13710015442328,1.87124489532103,-1.85327136150029,-0.974365677041209,32937.5658778592,14.420401867859,0,1.00091608620818,1.00091969856457,1500,0,5172.66368519551,9419.33254263975,7.99099099099099,7,0.837837837837838,95,66806.9156984397,0.077427069205596,-14949.1705218157,263925.873463266,0,314.043335637481,43.7606950236689,-270.282640613812,0,0,0,271075.119111246,263925.873463266,185
0.0566666666666666,27.1024800356442,89.4748809585332,60799.3051838221,235586.310623606,23277.8750661985,0.302906019491713,0.340335145711569,0,222,1278,15,15,14390.1315449107,8405.55430014632,9606.15175551208,2319.74920058128,-2376.85248051282,42.8854811231955,171.541924492782,0.516667669525862,6456.60130626114,0,145,2319.74920058128,65.3623216391216,280.790021590677,36.12160516602,28.897284132816,1366.78505018334,75895.9521558374,848.237531503519,15096.6469720153,3157.66021255673,2.61195677310495,177,0.132818670407571,1.97407414642987,5.49523215085108,1.71646511457774,30798.8964314122,13.7292107718746,0,1.0013868374835,1.00181858052115,1500,0,4866.66459329479,9428.67350328336,8.05405405405405,7,0.833333333333333,95,65665.9697771169,0.0741124300731901,-15221.7565366496,266112.691667345,0,315.471495957068,42.8854811231955,-272.586014833873,0,0,0,273254.317234715,266112.691667345,186
0.0426666666666666,27.6815168685413,87.6683188205288,63485.9349324927,234350.010639575,22910.8358004677,0.315752796916407,0.346159192236472,0,224,1276,15,13,17408.0935838312,8237.4432141434,10298.0822235156,2100.05640030024,-3171.68299337846,42.0277715007316,168.111086002926,0.528633752839201,7509.58829450814,0,130,2100.05640030024,63.4738817697728,280.600378324034,37.4873398267275,29.989871861382,1392.13418594657,77107.3874393396,879.535372375405,13621.4525068469,3302.69983177278,2.60030324946353,179,0.136030945650398,1.96612650491619,-0.402600962484267,3.85544022500448,32289.8525470002,14.079214536463,0,1.0011802073582,1.00197347107193,1500,0,4984.31505833622,9472.14393929498,8.16071428571429,7,0.834821428571429,98,68470.2499908289,0.0727953389830449,-15498.9305480845,268203.241522683,0,319.201782935662,42.0277715007316,-277.174011434931,0,0,0,274668.940023874,268203.241522683,187
0.052,27.802094898452,91.1507392066973,62281.465417182,233485.363586106,22786.7224905128,0.305012281199462,0.348238944790211,0,224,1276,15,15,19656.5541938979,8072.69434986053,9981.36331980155,2002.0259159912,-2395.80138076575,41.187216070717,164.748864282868,0.58512083879781,6977.72693683708,0,124,2002.0259159912,62.5652537668075,280.649238025184,38.189406003023,30.5515248024184,1369.80523629853,77318.7771965044,848.251784565049,15037.3117793224,3347.34553972364,2.60031109543547,178,0.126311603547703,2.06756090611447,5.15909840718016,4.1661069278901,30123.1587582232,13.4468081768386,0,1.00085953472966,1.00142503798429,1500,0,5542.34880697387,9497.6049083203,8.14732142857143,7,0.830357142857143,93,67823.8142241559,0.0817168552133703,-15778.2490696961,267736.344220248,0,320.505737682287,41.187216070717,-279.31852161157,0,0,0,275928.640270517,267736.344220248,188
0.0753333333333334,27.7516003478773,95.0459599636732,61781.5862883371,232225.705160216,25334.4373099174,0.291980851774069,0.349918311359533,0,221,1279,15,18,20400.9304419656,7911.24046286332,9893.37729891652,2702.86057030885,-886.173580871004,40.3634717493026,161.453886997211,0.659532559677214,6864.1077413131,0,165,2702.86057030885,61.686678433678,279.837388222583,38.2108035263618,30.5686428210895,1320.55976508284,76977.8222450442,809.901044446974,15196.2359567071,3180.31013348496,2.67305172591098,170,0.123308362078046,2.29248554120499,10.8787428909757,3.05378756724966,26949.6078286553,12.1054636328438,0,1.0009559830933,1.00120368802072,1500,0,6263.97967598736,9517.39352785011,8.09049773755656,7,0.83710407239819,89,68045.5659643245,0.0920556628079411,-16057.3300366002,266729.085135102,0,319.444438653499,40.3634717493026,-279.080966904197,0,0,0,277961.072912099,266729.085135102,189
0.07,27.807304733119,95.7139637358246,61508.1745362956,230638.576867098,27601.4764871492,0.29052505661419,0.352648916787578,0,222,1278,15,14,20423.3204992587,7753.01565360605,9643.09159466907,2362.46778447743,-160.213936108448,39.5562023143166,158.224809257266,0.743990846973874,6526.5782269467,0,143,2362.46778447743,60.2030917073338,279.418343726327,37.7365981715406,30.1892785372325,1336.04621871922,76592.237670988,800.220100406525,15084.0631346924,3117.65041386358,2.68161239984695,178,0.130936381779386,2.28560950942826,-0.299937847072218,3.65164990506551,26911.0599525296,12.1662535172401,0,1.00103060429203,1.00107622035013,1500,0,7080.85367176887,9523.67843119106,8.14864864864865,7,0.842342342342342,90,68589.0282080645,0.103235952699157,-16336.5134282454,264954.409231662,0,318.739593959445,39.5562023143166,-279.183391645128,0,0,0,278663.373853505,264954.409231662,190
0.0653333333333334,28.0586214170437,96.0384610403537,61788.1739489493,230576.093800873,24898.947814608,0.292160256558609,0.355208628289631,0,224,1276,15,13,20037.3531672296,7597.95534053393,9997.22660550966,2325.89069103656,251.330339456232,38.7650782680303,155.060313072121,0.82782101817305,7160.74116285152,0,138,2325.89069103656,60.4304328636799,280.069232638736,38.4949897120008,30.7959917696007,1325.77862649367,77278.9847762402,804.667046296888,15490.8108272909,3243.03168657804,2.72206976347035,183,0.126887744470861,2.28409267262322,-0.0663646523511141,2.66555573635864,27051.5179570132,12.2843620809917,0,1.00059324274552,0.999212380666371,1500,0,7883.9011756613,9547.35583990699,8.18303571428571,7,0.830357142857143,94,69672.0751246106,0.113157260804429,-16617.4096125866,264738.216629789,0,319.661262609266,38.7650782680303,-280.896184341236,0,0,0,275512.394782711,264738.216629789,191
0.0793333333333334,28.4258619820001,95.0327149320799,60890.0680592019,237513.941892642,18027.8336604657,0.299116593715292,0.347038159818784,0,222,1278,15,17,18171.1625375001,7445.99623372325,9321.68013563763,2482.69239238591,1734.26887608608,37.9897767026697,151.959106810679,0.893992743724767,6536.9411578711,7239.28306908855,148,2482.69239238591,64.1805612988352,285.313916075027,38.7062979975722,30.9650383980577,1320.57526952751,77428.9271196082,814.760760806916,16538.8590604064,3125.79861094489,2.68649569015737,186,0.124935957770031,2.34317554279134,2.586710726595,-1.43239865172138,25986.131618063,12.13134119185,0,1.00013376320682,0.998023857036131,1500,0,8535.26684263512,9536.07205469352,8.27927927927928,7,0.833333333333333,91,69425.334901837,0.122941673305623,-16898.0652403243,262398.523173919,0,318.645404440336,37.9897767026697,-280.655627737666,0,0,0,273712.938090608,262398.523173919,192
