"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.036,15.3595083750161,27.6313945335982,29227.170777033,116155.163103038,18057.4657182909,0.555871632043031,0.268640318238824,13922.1345720871,266,1234,37,32,270.569669974178,500138.274796981,4347.76101077631,804.289126925085,2218.2224610989,2488.79213107308,2338.43230746091,0,99,804.289126925085,38.2014256843655,122.77401822426,18.5595045475234,14.8476036380188,1417.09113597758,37379.3842910398,1352.78674572825,8152.21351400675,1779.12281356518,0.939195081407773,212,0.26337082122122,1.25091155471624,1.18438428237619,1.40456997413453,23364.6980610575,12.2786525690861,0,1.00061003718827,1.00121372631285,1500,0,3272.90221387704,4103.9594295178,4.6390977443609,3,0.906015037593985,88,32500.07299091,0.100704457334371,-112.159600210887,-376138.709736848,2748.73924114958,148.005636533528,2662.24064992141,2514.23501338788,1257.11750669394,1498.98679926099,0,134483.198491303,-376138.709736848,187
0.03,15.297471256799,27.6782220840192,27471.6955214041,116504.144344358,22005.9233187229,0.552689808267397,0.267766423855329,17400.7399420966,264,1236,37,39,0,502610.788808852,4061.65288980806,1021.14822372417,2743.35425151526,2500.69137398491,1882.98345791282,0,125,1021.14822372417,38.1921150123623,122.80226577078,18.8667520759283,15.0934016607426,1436.569267156,37217.2139209382,1344.63889363857,9745.51839953408,1794.86918726675,0.948426983823184,204,0.247706057369959,1.28090203081376,2.39748973334228,1.22965216465091,21447.148072637,11.9427332370459,0,1.00060551217842,1.0011285439871,1500,0,3283.16754361424,4101.84410253231,4.65151515151515,3,0.90530303030303,81,30754.8630650184,0.106752793425656,189.859879332915,-379154.49038829,8493.34880576735,146.775367899253,2642.90171424305,2496.12634634379,1248.0631731719,946.043693628095,0,138510.067663081,-379154.49038829,188
0.0286666666666666,15.383865926203,27.6861325495039,29336.6756329753,115888.867412801,17288.2136941686,0.555652397412172,0.268073796792506,11866.9610385319,269,1231,37,32,138.534331561315,505123.842752897,4422.3206739575,1002.31106037033,2374.51961248295,2513.05394404426,2312.30934912447,0,122,1002.31106037033,38.0835944848168,122.597628420382,19.0070415804547,15.2056332643638,1431.42305504296,37737.625567594,1363.05153853171,8400.94993461871,1793.94035533234,0.977140918511815,215,0.25606879507466,1.26594150276194,-1.16796817335898,1.40310588793536,23173.8003446215,12.1521143691391,0,1.00029772024231,1.000482649703,1500,0,3281.47528202585,4117.86793110357,4.66542750929368,3,0.910780669144981,80,32618.1509150012,0.100602737738781,-298.761380938249,-380342.239666738,0,147.84119349337,2695.95093101906,2548.10973752569,1274.05486876284,1762.67612903401,0,133315.615438531,-380342.239666738,189
0.03,15.747455941452,28.5014185562962,28347.0604977372,116136.33974188,27069.5156962473,0.552514812915279,0.266857948216743,21741.6561861578,273,1227,37,33,0,507620.48074103,4275.95181712648,1091.34911250551,2635.31085402637,2525.61921376448,1981.30283783303,0,130,1091.34911250551,38.281424663273,122.539031934617,18.9922639713567,15.1938111770854,1419.73739456529,37822.0410305979,1327.02310784608,9474.98053286074,1857.50633191067,0.992085568330128,218,0.239822191456961,1.30930563740069,3.42544537359251,0.883638325685894,21650.4532539961,12.0273337955795,0,0.999831522981255,0.999300764124962,1500,0,3294.29434488286,4125.77212540472,4.72527472527473,3,0.912087912087912,85,31641.3548426201,0.104113567869272,538.440488967048,-384899.427039098,13416.3935416728,147.428380820701,2660.97599075175,2513.54760993105,1256.77380496552,419.571935060226,0,143205.855438128,-384899.427039098,190
0.0373333333333333,15.9185149098823,28.4360359986127,29797.841152329,114909.584638844,28926.7399225568,0.559800772184244,0.273127994809746,22955.465959057,277,1223,37,33,237.30565749393,510158.583144735,4396.64309327892,858.719735461213,2300.79674621122,2538.10240370515,2446.40598911339,0,103,858.719735461213,36.7249306539907,122.032651929067,19.2949762439627,15.4359809951702,1408.06664968375,38363.6867626149,1349.12217597722,8565.84561028591,1824.13292413838,0.993537764298889,221,0.251570352182658,1.3247054051898,1.1761782237248,0.757345308596249,22493.9379243038,12.0166452461947,0,1.00001819519817,0.999901056184999,1500,0,3300.61770032378,4139.31567379843,4.88447653429603,3,0.891696750902527,85,33098.4588526528,0.0997211898903637,586.287931415957,-388247.239696245,8495.72685889959,147.733689023427,2766.06394992133,2618.3302608979,1309.16513044895,1261.31768800004,0,144073.630218895,-388247.239696245,191
0.0466666666666666,15.9176980416906,28.4438714878464,29465.9965926979,118583.586794139,17503.3481817239,0.559617844163443,0.272134446168013,15056.0809043995,278,1222,37,36,55.7748117606679,512471.833097307,4456.75282132514,1089.52547052573,2495.01810396301,2550.79291572368,2252.09251160251,4545.80433601683,127,1089.52547052573,38.6128981985591,126.160899951652,19.3105167779174,15.4484134223339,1406.03904691264,38183.8622338599,1342.4284472026,8717.86564116201,1821.17742949689,0.998010210334762,239,0.232275940306655,1.30598793342002,-1.41295352887114,1.56417210099396,22562.2272906722,12.1882428117131,0,0.999757701994251,0.999612386245494,1500,0,3311.45253903874,4155.18753117476,4.99280575539568,3,0.888489208633094,91,32777.4491317366,0.101028378557758,-311.751635583882,-389326.734101465,0,147.372501721088,2782.44375973859,2635.0712580175,1317.53562900875,2215.57519600859,0,136142.709787623,-389326.734101465,192
0.0413333333333333,15.9972237545959,28.4107601509786,28752.4022074046,119214.088189199,17524.8156035291,0.563069191728223,0.270156235233245,14990.5209645184,271,1229,37,44,0,515340.305559332,4302.74852154635,1340.54237971654,2924.30304859653,2562.35916548654,2216.73259848677,0,156,1340.54237971654,39.6698635307433,127.214680118401,19.6626412306142,15.7301129844914,1408.515399727,38640.17264425,1360.05416394743,9887.77043684538,1747.78277307436,1.00443270051491,222,0.238673805684653,1.32905200222274,1.76602464789406,1.26626860024878,21633.7676474046,12.0365672132029,0,0.999974028111993,0.99989453276398,1500,0,3324.15002493981,4162.56558069334,4.85608856088561,3,0.88929889298893,82,32076.5522323445,0.10363177441458,-52.6034327383798,-390508.414793409,4984.27939687436,148.155328295533,2718.72250357768,2570.56717528214,1285.28358764107,1026.13538479557,0,136738.903792728,-390508.414793409,193
0.0266666666666666,16.1404643014162,28.9281258565156,30469.6054938926,119055.465069427,23259.1625354783,0.557950569679952,0.26450676583688,21001.6768068532,276,1224,37,32,0,517935.947191484,4505.27094306153,1194.15858286232,2595.64163215212,2576.70152779666,2263.85329475488,0,136,1194.15858286232,40.2305441314609,125.790754675765,19.9388104897936,15.9510483918349,1433.22655404113,39135.0455273225,1352.83722566175,8665.44003342983,1878.27243690463,0.999599648077129,226,0.236086193164274,1.36714483602355,2.86616578862959,1.79442745962775,22287.0354998495,11.8059651590113,0,1.00014375452991,0.99944509085132,1500,0,3330.05246455467,4179.70084881175,4.94927536231884,3,0.88768115942029,85,33799.6579584473,0.0985232592782028,437.461756758356,-394505.872468957,10642.0106820118,149.819310378248,2742.12401281182,2592.30470243357,1296.15235121679,806.087161720051,0,142314.627604905,-394505.872468957,194
0.032,16.1460580128262,29.7078615295089,29454.863445418,119711.075206374,15901.1189133113,0.543494455054878,0.269024569477442,12487.7878713238,269,1231,37,44,0,520565.861689424,4433.21202900293,1129.69238310557,2629.91449794079,2589.67973595742,2382.13597226066,0,128,1129.69238310557,39.3395023803704,126.702954238994,20.2466923863893,16.1973539091114,1426.0007466317,39714.2853119103,1336.8274681253,10259.4218664923,1772.8378659686,1.02103486228385,221,0.229033267813736,1.39361177392557,1.93592786986658,1.57111870707009,21135.6304506876,11.5857646404246,0,1.00023468659244,1.00031810310517,1500,0,3343.75440788073,4192.37640782131,5.12639405204461,3,0.877323420074349,77,32798.6178532987,0.101948027896683,-1163.99487970191,-395176.2013043,0,149.976739953823,2782.04941526608,2632.07267531225,1316.03633765613,2917.4929741164,0,135612.194119685,-395176.2013043,195
0.0393333333333333,16.0764263982675,30.6964833432625,27916.1647162136,120607.01201778,10935.5899983892,0.523722089546655,0.271891801017188,7138.72012974325,261,1239,37,45,0,523607.727276959,4134.37447663427,1219.50962946455,3041.86558753445,2602.82930844712,1775.40778462998,0,141,1219.50962946455,39.0911453784894,128.289182242115,19.9076608914809,15.9261287131847,1424.84104597095,39329.8236805895,1281.2485143912,11413.6589643758,1742.68469249709,1.03029078369883,201,0.214213547543064,1.44680555238043,3.81697252061968,2.26810762434617,19295.0356530518,11.1116703774167,0,1.00001199240761,1.00023958880406,1500,0,3353.90112625705,4189.47631126196,4.79310344827586,3,0.888888888888889,70,31270.0658424707,0.107255966237903,-1097.88343708473,-395842.242643056,0,148.925971318026,2712.80551630417,2563.87954498614,1281.93977249307,1215.82832987589,0,131542.602016169,-395842.242643056,196
0.052,16.2399641885435,30.395100363638,30079.0397329798,120756.61539332,20181.7544523543,0.534295461908446,0.270519437999236,16563.4799104354,265,1235,37,33,0,526555.209453972,4365.54170431828,1343.40419593727,2947.48217701336,2618.03863638479,2235.87535103845,0,152,1343.40419593727,39.2160469203316,128.24333448275,20.1005710752306,16.0804568601845,1380.30507237742,39609.1538765441,1303.1427237506,9530.11414356429,1810.56284350669,1.03109907221314,200,0.22790580958888,1.41020864511739,-2.52949729165944,0.63152974560825,21329.4960551572,11.516001015007,0,1.00025465030161,1.00037782196192,1500,0,3351.58104900957,4198.27958091477,4.78490566037736,3,0.890566037735849,89,33430.6207819894,0.100254825384972,92.901849878753,-399173.62692029,11620.2442296468,150.884510774208,2700.14747244941,2549.2629616752,1274.6314808376,83.846193874115,0,140938.369845674,-399173.62692029,197
0.0233333333333333,16.4661618874897,31.6107328524369,30290.2661083843,121571.848185706,25873.5356754431,0.520904148738211,0.269187056816567,23404.3023027743,268,1232,37,34,30.1016602508477,529187.985501242,4617.2331094253,1228.50778444264,2602.67438701901,2632.77604726986,2411.22942835915,0,139,1228.50778444264,40.2361941628325,129.160082976202,20.3316555982885,16.2653244786308,1432.91262742419,39896.4556703401,1262.1173908426,9606.18956195582,1848.03064042712,1.06630118196288,224,0.222314084912741,1.48425826721158,5.25096923427444,0.218737387587904,20407.6788908776,11.0938657046688,0,1.00021607998366,1.00066564111537,1500,0,3358.62366473182,4219.2272573403,4.57462686567164,3,0.906716417910448,80,33648.8897731161,0.0998138032897358,605.769538643351,-403046.122178935,12742.2559727354,152.71453188915,2803.75945799708,2651.04492610793,1325.52246305396,812.654774289365,0,147475.485521399,-403046.122178935,198
0.0413333333333333,16.1476864704712,30.9188315696285,28069.1287926304,121731.913311747,27512.0899919252,0.522260565833704,0.27280080280257,24975.0728890505,257,1243,37,48,0,532444.47910544,4194.41656775054,1459.7202004806,3286.62536610852,2645.93992750621,1977.14708688496,0,165,1459.7202004806,39.6950926720234,129.945665882145,19.7405236100336,15.7924188880269,1410.79981714614,39138.0600155701,1265.83244025351,11068.9312229396,1803.50657397848,1.06443497210682,214,0.217329041354371,1.40534435755869,-5.31672360506,-0.163068286076218,19973.1323085761,11.4901990986197,0,1.00000652600693,1.00021162669863,1500,0,3375.38180587224,4217.98672286081,4.39299610894942,3,0.922178988326848,76,31444.5105985027,0.107344071878574,724.775928832513,-407316.821359374,11439.0362584449,151.550743602685,2861.08214355529,2709.5313999526,1354.7656999763,1235.75930978714,0,149244.003303672,-407316.821359374,199
0.0346666666666666,16.2072556364304,30.6169933047068,28349.4316949997,122050.82838241,24973.5289227963,0.529354906771293,0.276730431630446,22770.9308357364,254,1246,37,40,0,535543.340074881,4286.00661729235,1348.25581291824,3098.86096944174,2662.2223955272,2433.99654362917,0,155,1348.25581291824,39.5045553477029,131.05918187327,19.6755912785295,15.7404730228236,1405.19297371738,38867.7096514554,1269.48160012434,10518.2779564557,1793.87212023565,1.04026599110733,213,0.227334040050715,1.4035450400849,-0.128033920235149,0.0272597830414576,20198.4481333673,11.5473712446378,0,0.999790379247668,0.999562643890509,1500,0,3374.38937828865,4221.38771758239,4.39763779527559,3,0.925196850393701,75,31723.8210732884,0.106367684097484,503.50031763251,-409715.429206437,7206.83325964328,152.503433837311,2906.73545850085,2754.23202466354,1377.11601233177,1598.39162353177,0,147024.357305206,-409715.429206437,200
0.026,16.3749722791931,31.5386695347521,28873.6697799671,122531.279702783,17244.7576042335,0.519203013974628,0.282624245923753,14694.9308477583,258,1242,37,33,30.998454530345,538221.056775256,4359.77509041799,951.666461821732,2646.71824584406,2677.71670037441,2233.57506832546,0,110,951.666461821732,38.5213746318913,132.267121627418,19.7901089650235,15.8320871720188,1430.06705603803,39120.4772377345,1240.39719540573,10246.8074577674,1862.61844326712,1.03998153272101,216,0.227706689913419,1.43032389560208,1.90794415229907,-2.00966051404406,20186.8051486429,11.448436490184,0,0.999691653575804,0.998892481916755,1500,0,3377.11017406591,4228.30708622417,4.3953488372093,3,0.926356589147287,81,32250.779954033,0.104714062074756,-850.61432930933,-410070.874469459,0,154.358625846147,2903.37716259328,2749.01853674714,1374.50926837357,2728.62391531541,0,139807.035761547,-410070.874469459,201
0.0373333333333333,16.2614004377132,30.7630361944872,29281.5657738669,122659.749867989,13425.9655024105,0.528601934311911,0.281546076572347,10005.0394287078,257,1243,37,38,0,540991.258858798,4354.64297307872,1082.12355675071,2801.2315365276,2691.10528387628,2262.11074928905,0,125,1082.12355675071,38.8733778064053,132.549664448163,19.6954045879405,15.7563236703524,1400.4654535178,39499.2995801092,1283.98573308533,10217.7338062423,1875.99057811385,1.0090037201656,201,0.235883044287471,1.40775543066401,-1.57785694607107,-1.31227699916385,20800.179588052,11.5512965416465,0,0.999976142398384,0.999862505554896,1500,0,3382.64566897933,4234.6238805669,4.53307392996109,3,0.906614785992218,82,32664.2114428462,0.103558161044177,-1068.14477298077,-410692.351011258,0,154.761410800176,2844.64864495785,2689.88723415767,1344.94361707884,1562.47406075028,0,136085.715370399,-410692.351011258,202
0.0533333333333333,15.8976378177591,29.8168414647657,28072.8047869372,123242.818422174,11910.6721020047,0.533176454539803,0.282303136674459,5320.22027539373,246,1254,37,48,0,544297.232344948,4183.42417734596,1396.74226474781,3305.97348614936,2704.95629429399,2104.82501909918,0,164,1396.74226474781,39.093825099473,133.507874356716,19.5143681301307,15.6114945041046,1390.45679083919,38917.9611058064,1305.23419631135,10845.1563188692,1735.94070502259,0.996442963487443,184,0.235671203227149,1.33830195471941,-4.93363225115316,-1.29948389314233,20976.4356152517,11.8789618155286,0,0.99964957462406,0.999760001648049,1500,0,3387.69910445352,4232.06389540585,4.39430894308943,3,0.910569105691057,65,31460.5038913907,0.107681018592349,-1569.0011904827,-410579.351656759,0,153.792121429922,2787.20357516066,2633.41145373074,1316.70572686537,1817.56214436729,0,135153.490524179,-410579.351656759,203
0.0446666666666666,15.8316857688356,28.7379581812795,31013.9423244063,127177.047263985,15668.7087112956,0.550898072471573,0.268175432143402,12833.9469833971,250,1250,37,33,0,547287.788108389,4561.65512108311,1445.07360647452,2990.55576344083,2721.48616172474,2366.21599367833,4671.20910528698,167,1445.07360647452,42.6932106807497,135.235079916317,19.827613205783,15.8620905646264,1399.76535191924,39191.9035581877,1363.76785403349,8177.96123378141,1785.81436086227,0.958784041486723,177,0.27031880881248,1.31381362484353,-1.82980603065896,-2.24447752748565,23606.0440673996,12.050176272697,0,0.99979506629633,0.999548365032653,1500,0,3385.65111632468,4248.54345668971,4.328,3,0.916,81,34399.593440731,0.09842125379063,-253.835513473354,-413191.035964074,8953.44576062238,155.852526959715,2786.1838809784,2630.33135401869,1315.16567700934,0,0,142845.755975281,-413191.035964074,204
0.0493333333333333,15.6825407135009,27.985009686985,28385.4544720695,128375.279660043,26511.4462017599,0.560390755226161,0.265650342780973,23853.7618016496,250,1250,37,37,0,550885.876162561,4179.36481142549,1642.17915970366,3598.08805417189,2736.43894054194,2047.14757203138,0,186,1642.17915970366,43.4439381955196,136.239117689467,19.476522263138,15.5812178105104,1395.85879560567,39550.4284788885,1413.27192383579,11164.974006819,1798.18202596806,0.951861763590828,185,0.242611804562084,1.31297188560482,-0.0640683901275474,-1.41538666317151,21619.2401248515,11.9443080887272,0,0.999965896795727,1.0000840609525,1500,0,3398.83476535177,4245.0845244265,4.46,3,0.912,71,31784.2892374213,0.106934427256286,614.277640230898,-418985.366933538,15846.9452540415,157.234652787235,2868.05083649745,2710.81618371021,1355.40809185511,487.294938150854,0,154886.725861803,-418985.366933538,205
