"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.048,12.8950515418757,20.6185788306839,20260.0960338883,74820.1989209604,-4415.77072924501,0.625409328536535,0.265264514055162,2758.33168320948,230,1270,37,35,30691.9785632897,77263.0470214985,3230.38490573623,1428.50955392631,507.73031743408,394.199219497441,1576.79687798977,1319.91125198238,0,219,1428.50955392631,24.3914073223871,78.3034544668914,14.9622518459237,11.969801476739,1396.89722396906,27912.8183511271,1353.77023704408,7652.72231723879,1582.1482661253,0.706377792896696,142,0.354466361461205,1.11501644892579,-1.08568298617168,-0.606667205983915,18170.2216621172,11.5648980374225,0,1.00065614408532,1.00082635337963,1500,0,1915.40644974655,2436.06440436084,3.64347826086957,3,0.947826086956522,63,22175.5024836349,0.0863748837781732,169.534319979015,31581.439818843,0,127.294065466255,436.058408788567,308.764343322312,0,170.684770450991,0,101096.406755005,31581.439818843,32
0.0606666666666666,12.8837615356362,20.6511344409587,21530.6884914176,75183.3858520245,-4267.90027781796,0.623876696579099,0.264124424125501,1807.07581162361,230,1270,37,37,28560.7160319044,75717.7860810686,3188.29319304535,1469.82000396779,616.693569518607,386.315235107493,1545.26094042997,1308.78373141227,0,220,1469.82000396779,24.5190811202025,78.4296996404391,14.9608291086692,11.9686632869354,1374.12105975788,28000.722515326,1355.89270387928,6470.03402390843,1550.22746414133,0.69858483551058,142,0.380794521647934,1.08874872926835,-2.3558145427134,-0.382332836585113,19775.6267471252,11.8335490910692,0,1.00084424954098,1.00108474710397,1500,0,1948.85152348867,2473.67584379507,3.6,3,0.947826086956522,70,23479.5400149063,0.0830021168324175,-80.6629084879252,31724.0139767959,0,126.700888414337,413.984380239997,287.28349182566,0,537.4807202926,0,99476.201606111,31724.0139767959,33
0.0486666666666666,13.0170423733245,20.7881456364608,21251.8871041829,75891.3872605024,-4523.43000929225,0.626176216049477,0.265521015612916,1041.71829382224,230,1270,37,37,26663.5497094188,74203.4303594472,3207.21097305521,1261.05268450995,411.371316896141,378.588930405343,1514.35572162137,1295.52644860607,0,191,1261.05268450995,25.0444026425148,79.7135319210475,14.6869920822391,11.7495936657913,1386.48431967059,28000.7867458498,1346.95933131902,6748.89964166683,1550.94805149476,0.699326485869272,134,0.376957138213685,1.09481703581889,0.557365201667825,-0.231145005819915,19411.3595321315,11.889696586232,0,1.0002463511864,1.00048256547814,1500,0,1978.94067503605,2510.35260025807,3.62608695652174,3,0.939130434782609,64,23230.827779219,0.0851859733042447,-73.5551953315431,32892.6313431908,0,124.953207092451,394.374249364105,269.421042271654,0,262.313329115272,0,98031.506960629,32892.6313431908,34
0.044,13.2039537263701,21.1132082073426,21850.0274299626,76310.3827459572,-5399.06853230629,0.625388316010551,0.272370212975276,479.14337747585,235,1265,37,32,25089.4254028531,72719.3617522582,3393.4573660491,1130.8773831316,116.7192490862,371.017151797236,1484.06860718894,1453.16292055461,0,173,1130.8773831316,24.5160600612396,80.9166145916422,15.0519053709844,12.0415242967875,1403.39486813607,28465.3723129869,1348.22581359698,6615.34488302429,1586.56434220913,0.708440409859564,132,0.371375460069061,1.1117672344133,1.54822203526734,0.714459079918861,19653.419127335,11.8765451235286,0,1.00063675939421,1.00071041847384,1500,0,2008.28208020646,2554.50783854763,3.8,3,0.919148936170213,67,23858.3095101691,0.0841753720795044,26.0896483581827,33991.4442404941,0,124.047287354507,378.452135240827,254.404847886319,0,154.760004196594,0,96000.739616504,33991.4442404941,35
0.0393333333333333,13.521957376187,21.3955622413491,22272.4020610387,78297.737090543,-3944.32921484522,0.631998225784148,0.262973625429195,3318.75322858119,242,1258,37,30,23605.3079764727,71264.9745172131,3345.99335847049,993.609895609136,54.8196167380374,363.596808761291,1454.38723504516,1400.15304826633,1306.92205762145,148,993.609895609136,26.1521793691588,82.1020628759197,15.3542318464551,12.283385477164,1394.09540123423,28990.8845491893,1354.99521920305,6718.48248815066,1644.17743279011,0.722943866358178,142,0.361038889035889,1.11377047512691,0.18018526285033,2.85044782788949,19997.2997654664,12.1407037429738,0,1.00066450727009,1.00049189681403,1500,0,2043.6062708381,2594.08211454377,3.94628099173554,3,0.917355371900826,81,24316.0083318768,0.0840436572872473,272.888425640261,33738.3895237776,2931.96194302741,123.985182141351,370.783959423429,246.798777282078,0,0,92.3520919220746,97958.7158521706,33738.3895237776,36
0.0293333333333333,13.8063268705554,22.1688243082121,23640.7595082361,78089.7893133527,-4140.9214609056,0.622781193923806,0.266743876543144,2636.46632955143,248,1252,37,31,22775.5557124715,69839.6750268688,3709.64975499932,706.117272411683,-571.941918366553,356.324872586065,1425.29949034426,1712.95691635757,0,104,706.117272411683,25.8630953059676,82.4090346605529,15.4189581403981,12.3351665123185,1413.45179421396,29547.1316746412,1332.82357529875,5906.37216640512,1656.29816127116,0.741207934073824,172,0.367409898382401,1.15433775416621,3.6423374425222,3.49089486238309,20479.9326912009,11.9603875215256,0,1.00066729430653,1.00056509519148,1500,0,2075.26569163501,2649.86049656655,4.05645161290323,3,0.919354838709677,74,25716.0251998711,0.0806993178574665,114.323489505236,35233.1296444546,0,124.654951370994,396.830605580183,272.175654209189,0,430.740590344214,0,96724.4235649186,35233.1296444546,37
0.0133333333333333,14.2328747313627,23.424074061596,24042.7170083726,78530.9073811775,-4700.16918839754,0.60761738944028,0.268185766312714,2278.16429899872,251,1249,37,34,21946.4115669425,68442.8815263314,3748.30815652563,734.347584842164,-544.87379929588,349.198375134344,1396.79350053738,1692.66756281465,0,106,734.347584842164,25.9264388540874,83.1959627474001,15.9625505034102,12.7700404027281,1462.09270996379,30250.0687984711,1291.40937306318,6207.35179009851,1703.67442653547,0.76591344531885,180,0.331078568327465,1.25042632019437,8.32412919713974,3.54519679756773,19227.6159099365,11.382417741455,0,1.00061042156433,1.00059173362443,1500,0,2119.88839725324,2704.7828795645,4.10756972111554,3,0.924302788844621,79,26162.6054056258,0.0810274192644969,186.885089172733,36545.0760496087,223.826723183749,125.067192243174,380.881928506475,255.814736263301,0,183.253136595804,57.899315660437,95777.1497597224,36545.0760496087,38
0.032,14.236935651611,23.7860305436535,24090.2105986283,78480.0575106749,-4240.42760925108,0.598541888924366,0.272598235852771,1810.09437837553,248,1252,37,40,20835.7827693766,67074.0238958048,3678.77675761408,936.453624937065,-236.28242139376,342.214407631657,1368.85763052663,1620.75828464127,0,135,936.453624937065,25.5319676909068,83.5418234751935,15.9786889489158,12.7829511591326,1438.15594248786,30228.4059060576,1270.84701461981,6138.19530742928,1711.12203196025,0.78396562951788,165,0.323882538161779,1.29743735280669,3.75960037413585,3.49364553050358,18567.5327957184,10.9731199127364,0,1.00071220001296,1.00108444677358,1500,0,2163.8263036516,2753.48257346698,4.22177419354839,3,0.92741935483871,84,26254.0369022799,0.082418803314156,147.556970012409,37120.1974747898,193.110148920731,124.030530298629,366.984687275173,242.954156976543,0,282.282276136868,34.3677467795812,95075.4126708004,37120.1974747898,39
0.0333333333333333,14.4297356363904,24.5748818340911,23545.5298517469,79005.2057807762,-4742.19529256497,0.58717416156089,0.277998022442965,814.304270250158,244,1256,37,41,19614.3056302092,65732.5434178887,3623.41723716249,986.093502930495,-99.167555979383,335.370119479024,1341.4804779161,1573.91962922544,0,140,986.093502930495,25.0717804798153,84.6827459294688,16.4829913713131,13.1863930970505,1418.92394911235,30533.1398923988,1242.45317224851,6987.61004065193,1659.45276661764,0.80504212315895,158,0.319350947306124,1.32104723174854,1.81973171119054,2.80284952921343,17823.3823029794,10.9229521016377,0,1.00086507203829,1.00063348416502,1500,0,2202.78605877358,2796.97930665175,4.08196721311475,3,0.938524590163934,78,25748.3159105205,0.0855506848070615,23.4310473343739,38237.7841858814,0,122.807616067346,347.719132947758,224.911516880412,0,349.037439558447,0,93877.3161184204,38237.7841858814,40
0.0313333333333333,14.426220691035,24.5952837430759,24430.9684788873,79409.9733844448,-4819.92932321625,0.586544186346144,0.275382295996645,309.60661294909,246,1254,37,35,18370.8230087282,64417.8925495309,3685.82009700056,1068.0199933432,-51.5539412465077,328.662717089444,1314.65086835777,1745.90083673558,0,150,1068.0199933432,25.2487993403749,84.5924839471295,16.5124447867451,13.209955829396,1434.64564738614,30810.1311710081,1252.68451841633,6379.16269212083,1692.69150245509,0.813090962802833,152,0.319686712993377,1.32002248124304,-0.0775710724704504,0.467454547553705,18507.9942395232,10.9287689384276,0,1.00074658820821,1.0010158846983,1500,0,2237.5834453214,2841.42134616919,4.18292682926829,3,0.930894308943089,92,26668.5519242087,0.0839034474642852,-29.0094735499046,38956.8024239455,0,122.727936925062,333.466957635205,210.739020710143,0,263.179541594422,0,92960.8670699567,38956.8024239455,41
0.0453333333333333,14.4373713199985,25.1572865397942,22973.5075122502,81474.6752193135,-2815.6139372906,0.573884281882357,0.270421368576517,2119.5341180921,235,1265,37,48,16679.909954845,63129.5346985403,3780.27287426909,1605.97236048736,420.926025901284,322.089462747655,1288.35785099062,1778.95368694191,0,222,1605.97236048736,26.4102962967222,86.1378395060851,16.3481538155586,13.0785230524468,1410.45209792801,30623.1994407765,1217.26957286654,7649.69192852624,1629.53901467345,0.829803952548527,141,0.306814004847568,1.32250884174427,0.188357436071462,-0.492430022066328,17371.1560838793,10.9166539113318,0,1.00006006804461,1.00003382594752,1500,0,2273.13707693536,2888.36392257419,3.89787234042553,3,0.936170212765957,73,25246.6445891856,0.0900371955926792,175.344886279478,40289.5495930527,1959.06372852849,121.226313167747,325.580672997129,204.354359829383,0,0,72.2769604013783,95338.9712368679,40289.5495930527,42
0.052,14.0279282898336,24.6265514256911,23280.5425470536,82329.7462586313,-544.553341117726,0.569626174909705,0.269600659510019,2650.15162236748,225,1275,37,47,14923.5476282432,61866.9440045695,3634.27075704062,1518.38348807441,510.451542585841,315.647673492702,1262.59069397081,1639.09125038994,0,217,1518.38348807441,26.8245844939119,87.0025677408275,15.989207808126,12.7913662465008,1395.19207728622,30366.430798622,1233.07686381711,7085.8882515684,1562.70113285801,0.800191236873245,128,0.33427073539555,1.27816716076415,-3.35284571115888,-1.17058347197037,18214.0046010377,10.975034189931,0,1.00055054094127,1.00086688267124,1500,0,2310.69113805935,2925.65926429751,3.80444444444444,3,0.928888888888889,71,25591.2336851129,0.0902922917469015,217.836567427544,40376.365142882,1237.07586099529,120.94513248146,337.935891970437,216.990759488977,0,174.499078340911,72.8054704768269,96708.7405457568,40376.365142882,43
0.038,14.0189688952984,23.5957441900034,24374.4296617715,81774.7782815591,-1372.15111509795,0.594131245974337,0.26883128846267,1191.24877157952,232,1268,37,30,13332.888736042,60629.6051244781,3616.14493418221,1334.52636245937,368.243559738009,309.334720022848,1237.33888009139,1622.89477947079,0,190,1334.52636245937,26.7540268298014,86.2552088285949,15.802827781001,12.6422622248008,1401.95767888429,30285.6651101557,1283.52235328041,5911.23544838419,1590.64489850616,0.761366612908834,141,0.351158540145419,1.26487649137169,-1.03982247396431,-1.15809339254676,19270.2052951737,11.0832709682947,0,1.00053212440753,1.00074846031534,1500,0,2340.52741143801,2960.18354779175,3.84913793103448,3,0.939655172413793,73,26714.9570732095,0.0876111237994521,51.0469287976608,40300.3856160032,0,120.278826897467,327.75856243641,207.479735538943,0,374.269374168827,0,93735.5159025032,40300.3856160032,44
0.0493333333333333,13.8451636295838,23.0410764438229,23211.0773369836,81833.3895280817,-183.929817807746,0.600890486316473,0.270779789156734,915.032292535438,233,1267,37,36,11882.5277957026,59417.0130219885,3555.73347400475,1135.54033673492,251.101726585959,303.148025622391,1212.59210248956,1633.6603531503,0,167,1135.54033673492,26.4636791763286,86.5862019201738,15.245748450505,12.196598760404,1391.21341930803,29929.7459085984,1298.97342173101,6718.66857161483,1561.07761185888,0.768252355005618,154,0.335013117688193,1.24500483217627,-1.57103553832967,-1.47885697551884,18643.3632521816,11.1205701952035,0,1.000963887093,1.00124255648081,1500,0,2368.1468382334,2989.9610441024,3.90557939914163,3,0.931330472103004,68,25579.224175217,0.0925808703974624,40.503284329649,40619.8254341077,0,117.848948991949,317.04331609683,199.194367104882,0,209.738011572894,0,93531.9875059765,40619.8254341077,45
0.0373333333333333,14.0360441602391,23.5526108200657,23894.7018390376,81629.2007328224,-3.16938867577855,0.595944299656199,0.273724913292726,1826.61946230464,242,1258,37,28,10981.6963855315,58228.6727615488,3815.41786686805,850.73764400319,-275.626322472997,297.085065109943,1188.34026043977,1798.84439831009,0,127,850.73764400319,26.0015673454084,86.7700334249649,15.5585746030052,12.4468596824041,1405.69304963266,30160.4799734757,1280.55782027275,6265.77813443815,1604.85617696206,0.761494169044469,162,0.348958073012362,1.24481657903747,-0.0151206753523869,-0.717626509733162,19195.3595745918,11.2755922411414,0,1.0012140031435,1.0010022528321,1500,0,2391.96883528192,3031.23388524068,4,3,0.925619834710744,77,26286.6706743195,0.0909955035735556,150.919840208604,41417.9129410489,1254.21140801034,117.239374460742,306.569364028901,189.329989568158,0,78.9134336892037,59.8785403029028,92607.7277296781,41417.9129410489,46
0.0266666666666666,13.9146216423536,23.382969282962,23428.5147289301,81648.7851749463,926.932159705912,0.595075051160951,0.274066389923479,1219.28841495517,237,1263,37,42,9751.63865157643,57064.0993063178,3478.39115679707,838.726659906401,76.4659751096169,291.143363807744,1164.57345523098,1392.49433660888,0,125,838.726659906401,25.9675873121726,86.7904239838592,15.5036111939711,12.4028889551769,1430.68037746202,30032.6859178562,1284.38290083798,6604.1711889261,1600.86740356426,0.760357913503885,165,0.335184256796191,1.22719669232779,-1.41546047878894,-0.586755275400617,19091.0836668653,11.3385423293147,0,1.00144089435479,1.00137845139189,1500,0,2424.98710819254,3053.5917488185,4.06329113924051,3,0.928270042194093,77,25853.5018371227,0.0937972396725978,30.1536187096237,41814.6251950333,0,116.573634966739,309.89123212282,193.317597156081,0,314.083818655061,0,92327.3559862287,41814.6251950333,47
0.0253333333333333,14.2232109711044,23.994430531727,23855.0937154843,83434.6729821565,-1703.50494594632,0.592771349680399,0.269212319989671,1024.8995466342,246,1254,37,28,8630.26655394015,55922.8173201914,3664.64057024815,926.288424823254,-10.1582498385051,285.320496531589,1141.28198612636,1602.69343173426,1686.4056275145,136,926.288424823254,27.0190593249471,88.1516037759383,15.8906308614506,12.7125046891605,1428.53766324251,30425.8011809706,1268.03597779658,6570.70746548625,1677.16695659513,0.771239905770851,163,0.324550770795008,1.23275965614716,0.4533066177695,-0.769732802242378,19350.9688579853,11.537699907829,0,1.00096389113579,1.00104327349024,1500,0,2442.8733990548,3084.14418988998,4.10569105691057,3,0.922764227642276,88,26297.9671145391,0.0928921003062715,84.0703373103536,42692.6112149824,625.07907737015,115.726184742756,291.707498616728,175.981313873972,0,122.064595273242,25.979669745223,90361.4345901503,42692.6112149824,48
0.0206666666666667,14.4667195226103,24.5037129522963,25009.9897338767,83522.7384620864,395.995881305415,0.590388874974746,0.268595869708717,3021.94885871972,246,1254,37,37,7930.23059945084,54804.3609737876,4029.19723350865,872.477669635132,-409.790125360578,279.614086600957,1118.45634640383,1992.47283804215,0,125,872.477669635132,27.2584546181192,88.1646959246749,16.0466155364932,12.8372924291945,1439.10607750147,31114.9061625232,1269.80373231998,6104.91642864644,1633.85161954391,0.76629512013902,173,0.340021438165834,1.22800778308434,-0.385466302301585,0.0968004900244468,20366.3120693422,11.7806415577227,0,1.00081356990106,1.00070013908883,1500,0,2467.31535191198,3131.39684207091,4.21138211382114,3,0.922764227642276,65,27477.3050857887,0.0897946630576985,248.582880990778,42796.4565509028,2446.29112421887,116.361400213061,293.087275222465,176.725875009404,0,12.21333132898,85.3371536649975,91848.9649428427,42796.4565509028,49
0.0286666666666666,14.5017730766962,24.3305466883299,25269.2278544923,83147.180630197,-448.358172805614,0.59603153445179,0.269253305021424,2253.76542287274,247,1253,37,36,6803.66041464561,53708.2737543119,3635.41216071005,894.686078113304,38.4131959289275,274.021804868938,1096.08721947575,1580.49152262806,0,124,894.686078113304,26.8927265822352,87.6855178207766,16.4828243692891,13.1862594954313,1433.66066677589,31513.6812599436,1295.23112092911,6244.45340545126,1654.77757785716,0.767820897542102,167,0.334188717964395,1.19748045304407,-2.48592317253847,0.597798260702758,21101.9961037831,12.110237824619,0,1.00092860393507,1.00068107679339,1500,0,2505.11747365673,3156.59760800287,4.26720647773279,3,0.923076923076923,74,27774.3453281491,0.0901953743304911,184.532590417318,42589.8333611201,118.228807598866,116.448417345606,306.848233458202,190.399816112596,0,254.450106686056,52.8919573437279,89502.482872037,42589.8333611201,50
