"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","period"
0.872085696282294,24.5491766133117,99.1990635385124,21887.4329647385,28135.5825976595,2239474.78624275,0.247473874627666,0.420539437449585,0,15,1572,0,0,0,3083557.73916673,5279.293187949,14345.3414861206,29319.6559996485,15316.5206573263,1728.74470136069,0,1391,14345.3414861206,10.0205233997097,35.3299945603725,23.3285868737614,18.6628694990091,259.94640541582,22062.4186622709,222.405513472469,174.985697532444,141.658558661007,5.34475993200469,0,0.866519641143884,3.35925166323096,-0.848769563902452,-0.310368856126284,6515.56809640363,7.30793018040811,356.759443744711,1.51250592860875,1.49966187899845,1587,4,4937.08704415066,5485.65227127851,180.466666666667,183,0,190
0.871150219987429,24.525656281804,99.4038485701648,21722.4397207234,28257.6245854189,2253695.68494114,0.246727431931294,0.414438129718387,0,15,1576,0,0,0,3113345.45624182,5225.98606032547,14623.5246818173,29787.7170750907,15464.7763889411,1701.39627776552,0,1393,14623.5246818173,10.1190798565561,35.1020630324485,23.0448716227392,18.4358972981914,274.397041553042,21893.4635002357,220.247644484127,171.02377951231,157.877446757888,5.3712260342005,0,0.82993292459746,3.41608744444844,1.69191793040058,-0.656298416733196,6358.86524392839,7.17945798538067,345.748940272139,1.51747880978004,1.50305246344099,1591,4,4925.40206465778,5472.66896073086,181.466666666667,184,0,191
0.877115987460815,24.3373348947087,98.5164822291488,21810.1657677067,28292.1512285907,2268147.62865337,0.247038204613318,0.413710074821345,0,15,1580,0,0,0,3143426.40265604,5279.61936676552,14829.3748892327,30080.946414218,15614.4760588215,1742.73672967913,0,1430,14829.3748892327,10.1898818438392,35.1356378077757,25.1151153899209,20.0920923119367,250.469444796436,22151.9642564054,224.855412568224,341.798488698681,137.638871474647,5.37298637209119,0,0.907240863590285,3.36736047681179,-1.42639696521348,-0.794688460074036,6476.93227912342,7.22742191170197,340.279255553104,1.52237781958771,1.5287159392537,1595,4,4916.71483292934,5463.0164810326,182.466666666667,185,0,192
0.874921826141338,24.3037853787215,98.5558733925897,21740.6059831814,29894.3628161014,2282523.19737168,0.246599056373934,0.398846793941362,0,15,1584,0,0,0,3175156.56638199,5258.21881036694,16308.5001784451,31730.1637259482,15772.3834201206,1732.34419879471,0,1443,16308.5001784451,10.9559919136324,36.3298280902898,26.2557828523131,21.0046262818505,264.504514824269,21970.8548364357,222.92790962256,230.248853254379,130.034961743746,5.40323746256642,0,0.890932853687137,3.32542188506288,-1.24544408113433,0.117612261727329,6537.69859422521,7.30848181636416,348.547345935827,1.52709838586065,1.52910214928674,1599,4,4907.49893774938,5452.77659749931,183.466666666667,186,0,193
0.873362445414847,24.2212635241561,98.3316449837934,22933.2428627515,30958.8720442224,2297719.42428222,0.246322163410854,0.392807213086879,0,15,1588,0,0,0,3207329.72015338,5592.26630600317,16919.2264700306,32173.1537713895,15932.4176327301,1875.69172511741,0,1432,16919.2264700306,11.4266022694923,37.2437337219778,23.299463217894,18.6395705743152,279.337109900986,23144.8429146029,235.375325190761,211.60005185139,134.444834422947,5.4449981032038,0,0.884319874144262,3.25409991180229,-2.14474962052049,-0.295616274775972,7047.49192843617,7.44330665334152,346.468839758941,1.53148357876171,1.54082863886716,1603,4,4913.77597463205,5459.7510829245,184.466666666667,187,0,194
0.869321717485999,24.2723780367161,99.0197715645421,24012.9456542789,29345.2300081223,2313338.47685838,0.245126580815177,0.423358039290643,0,15,1592,0,0,0,3237397.0508936,5844.52187489748,14898.8417546823,30067.3307402215,16081.9202001658,1952.31181074855,0,1421,14898.8417546823,10.2979934130149,36.5972977196147,24.3686256995849,19.4949005596679,275.035977531896,24128.2768697221,243.67130410915,115.331215443177,122.805810458869,5.48255933365419,0,0.888703088258292,3.37491598708949,3.71273404510437,-0.519843940960392,7115.12397527489,7.1919947428524,375.138345023483,1.53608001680082,1.52121099823394,1607,4,4931.09066027084,5478.98962252315,185.466666666667,188,0,195
0.867163252638113,24.361801434529,100.029063477085,22301.9661193508,30023.6506308562,2327787.82161387,0.243547231051601,0.41124599239265,0,15,1596,0,0,0,3268742.70988414,5367.94848998759,15549.6200589051,31345.6589905368,16237.8936123126,1749.47881911763,0,1418,15549.6200589051,10.7298623317815,36.7870259115967,24.4086087026604,19.5268869621283,299.846711368642,22463.8668550898,224.573399712333,161.900735738953,154.198388610156,5.54002090975387,0,0.81409346977278,3.36228621610268,-0.374224752115926,-0.2193948255458,6632.97669679104,7.24560607537077,390.462362149711,1.54092694882612,1.54307060731155,1611,4,4926.09380930674,5473.43756589638,186.466666666667,189,0,196
0.874303405572755,24.07138135694,98.6159644259503,22718.2405934427,30173.8809268632,2342830.12150477,0.244092135558995,0.411436856863956,0,15,1600,0,0,0,3300310.17332275,5528.90248753079,15772.8429436592,31567.46343861,16394.9332517013,1846.51869246088,0,1436,15772.8429436592,10.7632825219392,36.8964581869111,23.6669022119962,18.933521769597,267.434368375824,23018.5700680157,233.416264820896,300.329474572969,144.086896561995,5.553371942437,0,0.88483541437933,3.27663078799036,-2.54753529613558,0.10710789737336,6933.41485916282,7.34638197418136,349.895763823527,1.54516983056031,1.55812312573594,1615,4,4928.58973078029,5476.2108119781,187.466666666667,190,0,197
0.872143298332304,24.182890298088,99.0881049454072,22922.429997593,29814.460744131,2357870.50674099,0.244054423196524,0.419413951629399,0,15,1604,0,0,0,3331521.33110128,5565.18052371369,15293.5522093919,31211.1577785288,16550.1927250421,1848.89922474752,0,1436,15293.5522093919,10.4753307996619,36.7464051861472,24.7615014388446,19.8092011510757,278.65433987904,23077.3365385656,232.897142914178,154.906540972588,143.983124991634,5.58128569597923,0,0.868682696606128,3.28504522487031,0.25680149593863,-0.576375292642641,6977.81261093535,7.36150909430562,369.303738492176,1.55022950093872,1.5506641688204,1619,4,4932.59336780839,5480.65929756488,188.466666666667,191,0,198
0.869993838570548,24.3418363179132,100.020519472542,22792.102322963,30502.0627763752,2372619.78540893,0.243368425261935,0.410305713351923,0,15,1608,0,0,0,3363648.2366776,5494.95275153982,15978.5968784864,32126.905576325,16710.0248761411,1797.49798935034,0,1434,15978.5968784864,10.8092960602887,37.0264671698874,25.4449833391694,20.3559866713356,278.882728903166,22896.709328237,228.920120081187,104.607005274032,147.963244090981,5.61037971735239,0,0.837774516749676,3.26821804041761,-0.512236005924693,-0.201791642495359,6973.86222127659,7.44804539259039,369.779844949504,1.55513917478526,1.52819473003953,1623,4,4933.23657323726,5481.37397026362,189.466666666667,192,0,199
0.870928088506454,24.3707192905449,100.301392674051,23418.3729551556,31067.5813352961,2387811.54215324,0.24297488440407,0.407996642714425,0,15,1612,0,0,0,3396257.73094101,5669.89336137784,16465.4487187765,32609.4942634111,16872.218960175,1872.27112876726,0,1438,16465.4487187765,10.9723593725267,37.4159059268308,24.8265138454492,19.8612110763594,280.939509244095,23551.716882709,234.80947028567,133.343927553364,144.6785217247,5.63376461152812,0,0.86768241056616,3.27786967967582,0.295318095024366,1.02404260907857,7144.38804579678,7.43492623933577,359.499597870069,1.55984344671808,1.53890053356283,1627,4,4941.7199458374,5490.79993981933,190.466666666667,193,0,200
0.871857755977928,24.1800443198645,99.7131746969055,23769.7827525922,31082.6918317452,2403332.31127279,0.242495983036983,0.415970470991205,0,15,1616,0,0,0,3428807.70414142,5783.54944785772,16344.5353901515,32549.9732004094,17034.0935844165,1930.64641263497,0,1463,16344.5353901515,10.8433288943443,37.8017032902363,25.3122513938339,20.2498011150671,276.960316168531,24127.6227577522,241.970259507753,357.840005159993,134.703238543958,5.66387769350584,0,0.8775614154878,3.32699489945837,1.49869349862048,0.516173857469557,7144.52034671344,7.26783330019562,374.454225753452,1.56444618041786,1.54940926156404,1631,4,4954.89367369913,5505.43741522125,191.466666666667,194,0,201
0.867278287461774,24.2528129689848,100.576461632751,23686.8466307183,31352.628283245,2418606.78241148,0.241138061284581,0.409397511537876,0,15,1620,0,0,0,3461528.94752499,5728.97923743851,16288.4337719321,32721.2433835721,17196.8357933796,1887.46718215072,0,1430,16288.4337719321,11.0402058953156,37.7186557065466,23.2872751635365,18.6298201308292,295.265451365264,23869.9288753227,237.331165640746,183.082244604444,140.163081987749,5.70957689871195,0,0.851196677209414,3.44615574522243,3.58163596173409,0.701891132554564,6873.41152922542,7.03764274223752,386.129282526994,1.56897900295171,1.54979449402771,1635,4,4964.9530556989,5516.61450633211,192.466666666667,195,0,202
0.866381940207444,24.2402094484242,100.861251139706,24083.8777270892,30136.4221812729,2434131.68511523,0.24033223041075,0.429761448437958,0,15,1624,0,0,0,3493171.83638492,5833.04657196035,15142.5506750896,31642.888859922,17354.1922581406,1927.62417203497,0,1445,15142.5506750896,10.2351980108455,37.1202791361463,24.2853024300995,19.4282419440796,295.032031259186,24230.3862273737,240.234837002087,146.508500284512,136.226503487337,5.75028564973503,0,0.867815852073719,3.36749578391972,-2.28254226210646,0.307398960413814,7151.86574014234,7.19828947200906,377.493436430144,1.57309118744462,1.55134502316508,1639,4,4979.19249865217,5532.43610961353,193.466666666667,196,0,203
0.866098600121729,24.1086703454949,100.612793982407,22598.1832863717,30751.7272982675,2448859.85066677,0.239618336706865,0.418215346066364,0,15,1628,0,0,0,3526012.90512391,5454.6685826788,15802.4462912657,32841.0687389945,17517.5980704675,1789.05836929399,0,1446,15802.4462912657,10.611905022083,37.2537877881234,22.8380358039248,18.2704286431398,303.236591607066,22920.5470364893,227.809467655745,322.363750117689,166.332365789874,5.80029688170565,0,0.787133239528344,3.38151636505898,0.41635036950034,-0.00796239567533608,6682.85492268423,7.12954418751554,385.524834406993,1.57724671335758,1.56562394089748,1643,4,4975.69295994011,5528.54773326679,194.466666666667,197,0,204
0.871888281724347,23.994773278404,100.235471385797,23270.8474174706,29856.6610161121,2464129.81515008,0.239384051839797,0.433122651943097,0,15,1632,0,0,0,3558044.73621938,5651.47001695109,15025.1437554021,32031.8310954687,17676.9328943118,1878.80324019975,0,1462,15025.1437554021,10.0177261032464,36.711102841001,24.0938529547087,19.275082363767,266.818849461693,23529.4998600765,234.742247776875,258.652442605984,151.55769437417,5.80556726866102,0,0.84421441129098,3.32480350797212,-1.67714276567938,-0.853330621134789,6999.16472106467,7.21689965162453,357.811673858799,1.58083827023881,1.54960607869632,1647,4,4981.2244627059,5534.69384745101,195.466666666667,198,0,205
0.873410054512417,23.9208597693717,100.34786961879,22328.3902760964,30792.5194147583,2478813.26102932,0.238379348363292,0.420807398347983,0,15,1636,0,0,0,3591487.38472321,5400.7126302214,16024.8216001768,33442.6485038326,17843.3442259467,1779.53139164985,0,1478,16024.8216001768,10.5147530099483,37.2141416433449,24.1026080539051,19.2820864431241,275.774950016118,22611.7044103393,225.333178434566,283.314134242934,164.778551569379,5.82991699721334,0,0.79261852053448,3.32220639483781,-0.078113281825265,0.0221227689195036,6720.95216925451,7.20029309634133,375.760648039949,1.58492344806911,1.55349286838655,1651,4,4975.19530793057,5527.99478658952,196.466666666667,199,0,206
0.878549848942598,23.8807017296425,100.351223047611,23215.4174847717,30928.9347223827,2494124.34175471,0.237971207568765,0.42142641722558,0,15,1640,0,0,0,3624924.55198882,5648.85986169582,16095.7216583978,33437.1672656119,18009.6712325996,1885.82695895427,0,1484,16095.7216583978,10.5306562656041,37.3280566567752,25.3789905340883,20.3031924272706,264.276508852867,23385.8180758867,233.039691651704,170.400591114951,158.09605050167,5.83090473312732,0,0.848213052861793,3.30077134756764,-0.645205165563179,-0.130552902199441,7033.33101272808,7.23488518743971,355.906278329971,1.58928794030703,1.56432739012975,1655,4,4980.63423631035,5534.03804034484,197.466666666667,200,0,207
0.881253767329717,23.8040715922529,100.117237483842,23313.6666617407,31889.0212312371,2509488.52434026,0.237761969771636,0.411032313798039,0,15,1644,0,0,0,3659410.02995221,5676.5502531058,16993.7720616255,34485.477963391,18181.2088689867,1897.81776908049,0,1488,16993.7720616255,11.0024521601121,37.8795565197897,25.4333980677298,20.3467184541838,261.002178286699,23497.9612910453,234.704451317263,184.294629304582,134.089217202549,5.83942862827373,0,0.907278701454218,3.36991341988502,2.09472468816501,0.796977241732337,6918.17971469906,7.06370420432497,377.165391790853,1.594599596999,1.56200205096157,1659,4,4987.0472858846,5541.16365098289,198.466666666667,201,0,208
0.877931449188214,23.7920437556138,100.23216652652,24019.0789426419,32266.8147780546,2525355.90186433,0.237369345391917,0.412982390842915,0,15,1648,0,0,0,3693988.36649664,5875.80876611282,17098.8735209347,34578.3365444225,18353.1654735352,1984.38260502716,0,1494,17098.8735209347,11.0939464608172,38.3698694990733,25.5145425049071,20.4116340039257,284.666609659605,24380.6510829687,243.241784826809,361.572140326825,133.307754379492,5.88300263752764,0,0.879160986552242,3.35821887721087,-0.347027986094384,0.501478532470259,7152.32681992148,7.08472098619552,379.563553816099,1.59942054051226,1.58856419762558,1663,4,5002.10631606544,5557.89590673938,199.466666666667,202,0,209
0.876424715056989,23.7981523626745,100.581552630972,24188.9412008884,32373.5037300641,2541285.06749113,0.236605537896084,0.410135170804928,0,15,1652,0,0,0,3728529.1513866,5914.61876526431,16912.3144993777,34540.7848899662,18524.9303111538,1995.50881819575,0,1473,16912.3144993777,11.1893296975833,38.2412978968492,23.2961988392404,18.6369590713923,296.467821109396,24367.1255865096,242.262372663019,178.184385621156,144.602717266572,5.92971818624072,0,0.862901627109402,3.45763921418274,2.96050795397951,0.936978950227332,6995.79675683596,6.88277489017879,396.876521005431,1.60427819316143,1.60736612523969,1667,4,5018.15884469907,5575.73204966563,200.466666666667,203,0,210
0.877917414721723,23.751310743329,100.591667174031,24273.1107303501,31047.3164401574,2557321.07293751,0.236116086059468,0.431506624872384,0,15,1656,0,0,0,3761909.8907251,5944.0497264308,15599.1347427553,33380.7393384927,18690.9211820146,2011.83071821243,0,1488,15599.1347427553,10.3518221953276,37.6202252670398,24.3955111278914,19.5164089023131,283.400005539568,24507.392073526,243.632427635644,234.281343175957,145.726767695588,5.96266145731326,0,0.860037330700323,3.40385194247461,-1.55560682813566,0.40481264123988,7131.07125120825,6.97777434057889,399.101763639151,1.60889023407842,1.61267038159368,1671,4,5034.7331401535,5594.14793350389,201.466666666667,204,0,211
0.877611940298507,23.7136604001386,100.740094119,22917.5295948277,31724.6740916884,2572481.65370828,0.235394463421154,0.418764628051318,0,15,1660,0,0,0,3796591.29937787,5573.03483989764,16357.1902112512,34681.408652777,18863.4702304822,1858.08774061147,0,1490,16357.1902112512,10.7838803171987,37.738927464916,25.0332037483953,20.0265629987162,290.042832066159,23053.914753678,228.845475630043,136.385158850233,160.504188561862,5.99413184897828,0,0.832001839011827,3.45600906106019,1.53229692322219,0.807137181649333,6631.21224219169,6.86157356105543,402.366143642485,1.61388838395944,1.60989131977948,1675,4,5033.78305094122,5593.09227882357,202.466666666667,205,0,212
0.882668254913639,23.6330592296679,100.100033047894,23461.0339787069,32079.8060371635,2588209.21209317,0.236094419852592,0.410264172539481,0,15,1664,0,0,0,3831692.05504813,5751.7295703036,16773.4981716123,35100.7556702624,19038.0653398959,1951.45662422751,0,1489,16773.4981716123,11.0431413803266,37.6616305520033,23.5696137226566,18.8556909781253,263.557183243645,23766.727427727,237.429766045687,305.693449020084,143.556307934277,6.00395286595021,0,0.879958689300912,3.43644435679486,-0.566106856772253,0.376384895236825,6827.12465060509,6.87718373292976,371.617548122294,1.61812547596026,1.62455620582945,1679,4,5040.92172905782,5601.02414339758,203.466666666667,206,0,213
0.882352941176471,23.6366530908162,100.135308135415,23946.0950805455,31082.5505647694,2604214.17540709,0.23604713992443,0.421634680019138,0,15,1668,0,0,0,3865887.89437299,5879.79071025586,15814.0323272164,34195.8393248525,19208.1314833255,2001.49207309414,0,1491,15814.0323272164,10.5075353982716,36.9592907837539,22.8436280631092,18.2749024504873,281.403486998075,24093.6931188171,240.611364437354,147.598038271601,137.93917499532,6.03657316437381,0,0.893227513217386,3.49364722797473,1.66459471595288,0.832519181534077,6854.18232522207,6.76560956170679,390.291324845502,1.62287778773142,1.63064982139225,1683,4,5053.46622456644,5614.96247174049,204.466666666667,207,0,214
