"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.425666666666667,8.31051989233965,20.4722591305446,24420.0967917151,50197.3662501042,88242.3386618718,0.405940538332692,0.744280976652052,2737.7381944669,178,2822,45,46,60243.9582333207,0,5057.85422654089,5618.50939085056,1356.85010862768,0,5274.39060826049,0,1742,5618.50939085056,2.57608328468467,47.1577088285136,7.55177211055756,6.04141768844605,1189.39586906511,26019.5508247259,1270.96626995624,1599.45403301085,572.533697951059,1.06894023189957,6,0.829550538712958,1.00481709148054,-1.5335489846919,-1.78308608826422,24303.0268879418,8.27067927367218,92.375309237162,0.824683519136619,0.775611593806168,3000,0,796.194944318017,5307.96629545344,82.5674157303371,105.5,0.297752808988764,141,25216.2917360331,0.0315746245583083,189
0.414666666666667,8.23242818915727,20.1120153347053,24460.2182368252,49056.4083296258,89397.0992918667,0.409328854028438,0.748784658708153,2835.26414690777,179,2821,42,41,59307.2907842208,0,5059.8783111511,5202.2114758153,936.66744909995,0,4583.40047952714,0,1617,5202.2114758153,2.49688957712205,46.3128170174,7.45109284015186,5.96087427212149,1243.32971468465,26119.1343850442,1298.68309815641,1658.91614821907,567.163223829791,1.0725127055184,7,0.828031473667437,1.01956079469758,1.46730219281219,-2.30251599415338,23990.936454241,8.07448484874226,92.1149348288757,0.835931195925992,0.786996277504126,3000,0,794.334284435748,5295.56189623833,82.8659217877095,104,0.301675977653631,140,25254.5525212609,0.0314531126127468,190
0.414,8.14350816495584,19.0500279212793,24133.4552992183,48394.4963009253,90264.8484057022,0.427480117016488,0.749767684004178,2750.93145181828,181,2819,45,43,58032.1928980253,0,5009.91087786321,5492.81686226076,1275.09788619549,0,4583.53023260749,0,1689,5492.81686226076,2.47710910869473,45.726685916978,7.58893376134471,6.07114700907577,1274.02251205964,25938.1637129787,1361.58140135874,1804.70841376036,533.972780163354,1.07420169677907,9,0.826164893084758,0.959176468566005,-5.92258219868977,-1.86770677320276,25160.5998375862,8.49010420066977,90.093410732129,0.875057953837211,0.830386117420451,3000,0,792.191901797936,5281.27934531957,81.8453038674033,103,0.314917127071823,140,24925.6472010163,0.0317821998927128,191
0.429666666666667,7.99631005147723,18.5220059472144,23794.466838097,66465.1491035871,72351.4115412476,0.43171944087837,0.658558439665733,2486.69906421582,179,2821,45,47,56683.7990287171,0,4957.65958558006,5516.28870128834,1348.39386930816,0,5351.33536197603,18079.6158451755,1693,5516.28870128834,3.27062516661811,56.7269317330055,7.50241295260527,6.00193036208422,1302.5492703127,25626.4341223451,1383.56688769983,1831.96728424806,532.302909232224,1.09391406684897,14,0.81581180665904,0.930517717407756,-2.98784969163133,-0.304019579515307,25571.2130924104,8.59339903140525,89.669773702462,0.892366664755894,0.857209548982445,3000,0,789.764753599889,5265.09835733259,82.6312849162011,104,0.312849162011173,142,24584.2315916969,0.0321248500549687,192
0.412333333333333,7.91164371255073,18.5115816720661,26500.2472069966,61468.8170894092,77474.9776585856,0.427388855944674,0.663063708233005,2577.43487759508,183,2817,45,41,56291.3937577089,0,5568.48547849374,5168.85059249339,392.405271008252,0,3185.14010562297,0,1696,5168.85059249339,3.0353219187725,52.8041510482963,7.53529559659491,6.02823647727593,1387.821672791,28081.0291021274,1516.94380305177,1580.78189513082,471.186093872438,1.09715533098187,7,0.897295221268573,0.927150590811018,-0.361855183812987,-2.0588884050129,28582.4627300466,8.53328875693223,91.9582810415452,0.888646874272796,0.858428701521455,3000,0,792.040157008597,5280.26771339065,80.7377049180328,96,0.327868852459016,133,27292.2873640052,0.0290206587100937,193
0.384666666666667,8.02082754804792,19.014616851669,26058.8548813917,57080.5388785295,80956.7594679562,0.421824305512835,0.66277146230962,2671.61346885329,183,2817,45,45,56090.8066769723,0,5394.53332086639,4802.22325253835,200.587080736623,0,2946.10150664811,0,1577,4802.22325253835,2.95785125830816,49.1555560143606,7.34135352459115,5.87308281967292,1490.3704042073,27613.4283124261,1452.22112692754,1554.5734310344,567.50642866475,1.12156357517397,9,0.832955965156373,0.985420957612617,6.28488698374536,0.165024123718988,26444.3887458255,8.13949356981406,112.409287523133,0.884225996931365,0.850645217901879,3000,0,792.897149064666,5285.98099376444,80.6939890710382,97,0.333333333333333,133,26851.7520304563,0.0295286932549254,194
0.378666666666667,8.10884557737559,18.7164102386168,25364.026990907,54300.2199578856,83380.5864046174,0.433247907798309,0.663378409896927,3008.80913127327,187,2813,45,41,55532.2846846226,0,5209.04697248152,4975.24882092621,558.521992349738,0,3525.25573536287,0,1597,4975.24882092621,2.94409927430502,46.8921454388749,7.39550293708778,5.91640234967022,1465.23578538886,27250.1643030839,1455.95036418147,1886.13731217694,651.24041661274,1.12217177080771,9,0.798806996232517,0.91341583500678,-7.30704193467576,-0.194031352507867,27768.3241507617,8.87749617053157,98.6993724417771,0.901626106305589,0.868856137552999,3000,0,792.320143905044,5282.13429270029,79.7058823529412,95,0.347593582887701,139,26156.347134812,0.0302916970715123,195
0.401,8.10212613075263,19.270785983823,24899.9138012002,51830.9560776051,85301.5794488049,0.420435686305376,0.671099206827458,2870.94890740169,184,2816,45,48,54753.417530991,0,5114.97501655306,5102.77572085072,778.8671536316,0,3836.4945296572,0,1681,5102.77572085072,2.84368163292771,45.1335292172391,7.40866511894017,5.92693209515214,1396.50468868718,26824.619990999,1391.98370079545,1924.70618979881,689.104424073743,1.13949923805542,6,0.83457021454369,0.960885877333339,5.19698044496966,0.407722092955065,25913.4975219979,8.43193382468868,90.4867801967674,0.880622395677552,0.852251351769179,3000,0,791.066449333939,5273.77632889293,80.8586956521739,96,0.342391304347826,139,25690.9802505342,0.0307916024075217,196
0.425666666666667,7.75734966099745,18.1384488689584,23743.5011872683,51646.2619774796,84913.2270344611,0.427674368246182,0.689982235852297,2474.12792836264,182,2818,45,47,53648.6362094768,0,4873.48023543924,5190.1973283204,1104.78132151419,0,5787.38706274135,0,1717,5190.1973283204,2.80049641737619,45.862596549463,7.32265235102132,5.85812188081706,1301.34244406178,25719.0232893102,1417.9284830317,1975.52210204192,651.905913373504,1.14366953446529,9,0.826488634128498,0.914925484796226,-4.7831270727656,-1.75444218822235,25951.2950309352,8.4786682521202,90.0374372376817,0.9085268925009,0.878786635709154,3000,0,788.064228633037,5253.76152422024,82.4175824175824,98.5,0.324175824175824,133,24531.5654159014,0.0321244981831536,197
0.432,7.92874962244194,18.6911940777751,24060.3024804548,51267.5595580032,85094.7340685987,0.42419706250173,0.709486270982638,2663.53637161605,184,2816,45,43,52793.9724809098,0,4999.73146657412,5068.23619194032,854.66372856689,0,5974.33412429855,0,1713,5068.23619194032,2.70633217404114,46.4071803974609,7.17006176132113,5.7360494090569,1331.89375132867,25557.4021863091,1367.34989107508,1497.09970585431,658.794833328293,1.13846665277431,9,0.852083639071859,0.939142757642364,2.64691204350167,0.445339295144267,25619.4303631283,8.44253928161718,89.557214554833,0.889874413232688,0.860923363315204,3000,0,786.159003200691,5241.06002133794,82.2554347826087,98,0.331521739130435,138,24846.4614836555,0.03164068266694,198
0.418,7.89310370527827,17.6927316964499,23841.4010981452,51704.5566790465,84655.2099671878,0.446121257061851,0.726313629286184,2838.38263607879,189,2811,45,40,51887.6387701988,0,4962.66941082466,5084.9320479139,906.333710711079,0,6354.56005435967,0,1715,5084.9320479139,2.63570941595288,47.5616016592322,7.02666133870116,5.62132907096093,1365.44166529631,25541.200294148,1443.59846361503,1699.79919600279,631.460958825484,1.1258209387806,10,0.833982547277388,0.896637772301177,-4.52593442214173,-0.452336056010134,26589.7799921561,8.80300155660519,93.9457644617089,0.927286400054723,0.897217002447717,3000,0,784.071073621841,5227.14049081227,80.8359788359788,93,0.349206349206349,143,24625.4721717671,0.0318398391776127,199
0.406,7.7024848972789,18.3276575223412,23942.6117650105,51004.8809508671,84990.1590167926,0.420265649764006,0.739390971115201,2836.02138156968,193,2807,45,41,51283.5747420892,0,4942.51594631861,4764.64358489008,604.064028109608,0,5591.86548810404,0,1646,4764.64358489008,2.5365604155635,47.5661089514976,6.78063491531245,5.42450793224996,1450.37160482044,25636.8218124531,1398.8051545159,1694.21004744253,708.203147529844,1.12202512220978,5,0.854663268528537,0.929740432716749,3.69186548215734,-0.718262749036964,25751.9313159793,8.28455408223115,92.5250268723894,0.880749473099178,0.859078929290897,3000,0,781.936389538139,5212.90926358759,79.9170984455959,89,0.352331606217617,154,24724.5481545487,0.0316259122168945,200
0.398666666666667,7.77840627534642,17.9032738082564,23929.9731157017,51326.2073943788,84364.8347600798,0.434468374815297,0.756274250466101,3198.1585301655,197,2803,45,41,50830.0022427909,0,4999.85208345322,4673.08612206439,453.572499298299,0,6592.67291734857,0,1664,4673.08612206439,2.42351420789302,48.6324203561505,6.78063491531245,5.42450793224996,1415.2678039062,25249.8737043549,1410.34952460541,1319.90058865325,717.749833463495,1.11055497033846,6,0.845795790734221,0.936328607722942,0.708603689197651,-1.3622304987086,25557.2380447683,8.30734659946227,89.7055572114271,0.900023922110028,0.880021545549781,3000,0,780.338460687131,5202.25640458087,79.0456852791878,83,0.360406091370558,157,24710.3115763888,0.0315794666641419,201
0.420666666666667,7.63803761524874,17.3120746716282,23233.4901729778,50621.1906547782,84340.8638195112,0.441197127445753,0.763768285130938,2657.86796519666,190,2810,45,52,50196.7375820142,0,4834.44532132258,4690.13010453658,633.264660776687,0,5550.6706377172,0,1682,4690.13010453658,2.37720214294513,48.2872119728415,6.65257071756773,5.32205657405418,1384.31596556038,25004.3783470122,1444.33170612362,1770.88817403446,664.220353700777,1.13788955146324,6,0.850710830546133,0.879093082084988,-6.11276053789975,-0.672119251975765,26428.9307315145,8.68854251148608,91.7173730035404,0.927329078812425,0.909244050470353,3000,0,777.579877562693,5183.86585041796,81.2789473684211,89,0.347368421052632,145,24011.0700505404,0.0323842242734697,202
0.413,7.88246433621466,17.6221645523859,23491.5108811253,49805.596865833,85081.1946615797,0.447303979756984,0.770064554236653,3076.08738778483,193,2807,44,41,49686.6722396043,0,4917.27765421761,4651.76253053629,510.06534240987,0,5276.69099825199,0,1668,4651.76253053629,2.29473799587956,47.8047676865209,6.83080879506945,5.46464703605556,1437.56561984086,24949.8477493912,1415.82197097423,1458.33686826584,666.163499560747,1.13112584120539,3,0.860090844487868,0.874056523057177,-0.572926704856502,-1.65015171529113,26876.4207593342,9.01825468751639,91.2741569697853,0.927049523205881,0.909123908559529,3000,0,775.580466091191,5170.53644060794,80.7461139896373,85,0.352331606217617,152,24267.0913472165,0.0319601741714361,203
0.436333333333333,7.55970675012748,17.0225384781069,22687.8409057361,65868.9612734405,67903.6908432294,0.444099847966284,0.683697276298729,2279.17916019218,183,2817,41,51,49148.1249527093,0,4768.91038969288,4534.88940587859,538.547286895034,0,5384.98583141113,16975.9227108074,1628,4534.88940587859,2.81385621640434,57.6599075884481,6.56756410935235,5.25405128748188,1393.15668934268,24465.1244025991,1437.21950953815,1777.283496863,620.655896161492,1.17411270595517,7,0.865955477655116,0.864657109853254,-1.07537818847756,-0.921009003577187,26239.1191227081,8.7430111474021,89.5536096098585,0.94723019797324,0.933199607112199,3000,0,772.568270709329,5150.45513806219,84.9672131147541,98,0.322404371584699,144,23460.4091764454,0.0329307244770905,204
0.432333333333333,7.94292225029378,16.747328519853,25645.1198466566,60354.2697136001,73257.6270680405,0.474279957001973,0.687313191674689,2682.87742244541,187,2813,45,41,49185.441104135,0,5449.46314002065,4637.33615787106,-37.316151425578,0,3301.04052219021,0,1684,4637.33615787106,2.73122193370452,53.1032252600727,6.66605872700564,5.33284698160451,1447.1768325249,26876.559432274,1604.82666834973,1231.43958561737,448.908963749787,1.16736316271608,8,0.93886940100755,0.8542959510773,-1.19829683441948,-0.652262150983629,30019.0113441567,9.29762366341249,92.6963512783442,0.987475539670853,0.976506348045477,3000,0,774.810830724017,5165.40553816011,83.0320855614973,90,0.320855614973262,141,26419.9306773806,0.0293267548725012,205
0.389,7.88637213807167,17.5624065657048,25266.5493622581,55636.819382054,76974.2565109205,0.449048489372286,0.683969648395468,2643.54596024209,189,2811,45,43,49131.7308565433,0,5227.24932010483,4505.68490860786,53.7102475916372,0,2831.15625547222,0,1621,4505.68490860786,2.70401166510163,48.8641412125637,6.73852469419924,5.39081975535939,1693.08966177459,26628.2917445566,1516.20973156124,1361.74238229846,623.781017510748,1.1937726546673,12,0.842964375886788,0.891494707022037,4.35431724776736,-0.156299484754125,28341.7828095232,8.8462355143032,116.872521197703,0.955259460635847,0.947463231537031,3000,0,775.274659088602,5168.49772725735,82.8994708994709,88,0.328042328042328,151,26041.8240213467,0.0297703670239497,206
0.376333333333333,7.58483439364594,16.8961236418208,24394.1628160148,51834.2173496088,79665.1148888512,0.448909735418376,0.684092323586584,2497.11787657984,192,2808,45,42,48954.1803428071,0,5012.61730302026,4416.06226084968,177.55051373624,0,2961.47005518916,0,1589,4416.06226084968,2.64497033102609,45.5840887782838,6.65531920107043,5.32425536085634,1622.58510566705,25955.9611401616,1536.20804927801,1561.79832414686,727.843666684919,1.19959466022802,8,0.816583749385783,0.848979090204528,-4.76902627493196,0.755445804997019,28733.5260638021,8.93406502134072,98.8861385903709,0.968877538888381,0.95775849223042,3000,0,774.105555906823,5160.70370604549,82.3541666666667,77.5,0.333333333333333,150,25168.2683719216,0.0307572036529313,207
0.393,7.47776210673771,17.0190050628383,23614.7564496213,49593.4748621759,81185.6907241312,0.439377159776849,0.690397872371515,2402.08188642965,192,2808,45,45,48467.7890605094,0,4838.25069608144,4552.95482004701,486.391282297667,0,4117.43169276741,0,1616,4552.95482004701,2.63101327557161,43.9378843264523,6.55747192641687,5.2459775411335,1543.99360917947,25101.8709990553,1474.9317546104,1487.11454943401,796.211216346578,1.2066864140196,8,0.833531532473687,0.865168158935646,1.90688662629102,-0.068935708187472,27294.990234815,8.64313143000669,90.1381664923505,0.95286009728328,0.945133240575754,3000,0,771.687158332094,5144.58105554729,82.7760416666667,78.5,0.333333333333333,150,24386.4436079534,0.031644104025091,208
0.409333333333333,7.48864873873537,17.4366649880365,23233.7868812166,49285.6646518015,80813.8189368361,0.429477124431387,0.714526108025921,2611.88172557575,196,2804,45,41,48191.1212058841,0,4842.34178526849,4349.59801055063,276.667854625288,0,6232.64711610426,0,1582,4349.59801055063,2.53194295814514,44.7056467792063,6.40354466327745,5.12283573062196,1467.11164984725,24494.3977951344,1404.76391626153,1260.61091391778,850.037561358049,1.18799827673909,5,0.847944823046633,0.895304978948411,3.48334826027816,-0.819822351779829,25950.6954920614,8.36435506874008,86.1571852742569,0.9191776304463,0.909795910094178,3000,0,769.411629343141,5129.46909203335,81.8214285714286,76.5,0.341836734693878,153,24003.1985105598,0.0320545459391444,209
0.427,7.78692065061548,16.8356737015484,22818.2553013772,49559.3991723042,80395.1278502638,0.462525039903767,0.733617717824265,2896.52952496371,196,2804,45,45,47566.9724727642,0,4714.4608970009,4572.30182777857,624.148733119936,0,6325.53279723164,0,1663,4572.30182777857,2.49230533806998,45.8134901460913,6.42725038639462,5.1418003091157,1381.68351382683,24486.1764627483,1454.42213343065,1667.92116137101,763.58346600364,1.17881679861777,6,0.856973475852493,0.847672924061917,-5.32020440034193,-0.00332600918144133,26918.7025486619,9.18623260172304,89.0882284017464,0.967303270731797,0.955680070888154,3000,0,766.307802342259,5108.71868228173,81.7295918367347,71,0.331632653061224,156,23584.5631037195,0.032491922745069,210
0.453,7.73408851960815,16.9062046630642,22674.3211371658,49100.7044418889,80027.6450058682,0.457470418331394,0.750784002572038,2608.78792497921,190,2810,45,51,46899.3136880861,0,4752.01623726388,4656.04248793724,667.658784677985,0,5981.33669053108,0,1710,4656.04248793724,2.41732638197292,46.1707055498139,6.36084033857189,5.08867227085751,1376.56316184135,24321.1488205721,1438.59306717774,1646.82768340638,694.887702760344,1.19699849030062,3,0.896317730950569,0.852757978558351,0.599884029805575,-0.0322293516446392,26589.3978212885,9.06950003878379,86.6448664638281,0.967924656067817,0.959902795711161,3000,0,763.632534004625,5090.88356003083,85.0157894736842,81.5,0.294736842105263,157,23437.9536711704,0.0325810241251532,211
