"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.51,8.06086337970759,24.6621398805794,7238.62676105558,13989.5424159827,32433.5650304184,0.326851741930767,0.780041418614456,231.14008924199,47,953,1,4,67811.6609816342,0,1516.3910653886,1557.41735488481,289.823495213685,0,1440.49392300177,0,517,1557.41735488481,2.15414223016234,40.3514150514274,6.59239374547431,5.27391499637945,307.415704542812,7435.53857370232,301.4960830531,196.911812646737,180.150128949805,1.17430937378616,1,0.937364679889169,1.07160329520115,2.70462246357677,0.251876730465612,6754.9500766483,7.52224579357465,0,0.688764780591111,0.691104353880841,1000,0,248.797205717478,1658.64803811652,74.531914893617,80,0.0425531914893617,46,7487.42396677306,0.0332286787580835,118
0.499,7.86526177088653,24.3755598111827,7127.26024517837,13857.6492832336,32536.8042874687,0.3226699953483,0.791369997796979,160.537247640815,47,953,2,2,67566.3762274315,0,1495.56732166839,1493.27797552695,245.28475420268,0,1729.59053267072,0,504,1493.27797552695,1.95078129337603,40.246601053693,6.58303125199777,5.26642500159822,318.508359440557,7353.90299022035,301.691655378788,226.642745041978,186.332751464086,1.1804291953679,2,0.877914903751388,1.08711872370296,1.44787054792515,0.232812596518355,6556.10108609055,7.23496118629595,0,0.693113525161253,0.690577191626536,1000,0,247.574100344117,1650.49400229411,73.5957446808511,81,0.0638297872340425,46,7374.83434552248,0.0335701235776811,119
0.497,7.77752595794269,24.329797490859,7109.18699993951,20385.4926248557,26044.0855326356,0.319670805351536,0.694953752698133,176.446865695403,47,953,2,2,67321.7582184441,0,1473.92677667378,1472.2949395093,244.618008987482,0,1899.17565758049,6511.02138315891,497,1472.2949395093,2.95572239365301,54.3690157276007,6.5156990127707,5.21255921021656,315.485989676112,7267.5371693887,298.709316101755,158.350169449185,191.72099353025,1.18229722018901,1,0.881315717575114,1.06690120082001,-1.85973458483764,0.289600470311964,6663.39769275302,7.28982772909519,0,0.689859659663106,0.689852846515624,1000,0,246.249846151964,1641.66564101309,74.5531914893617,82,0.0638297872340425,44,7355.43684609147,0.033478616063819,120
0.506,7.8141637839232,23.9453653238833,8003.10327170407,18489.3684155921,27632.5301753536,0.32633303682067,0.699066045794768,230.064769098622,48,952,4,3,67375.4356834067,0,1720.26695941592,1419.75013841328,-53.6774649626561,0,1071.58191925061,0,492,1419.75013841328,2.84619187026967,49.5664197745761,6.46667557434536,5.17334045947629,311.704255704218,8229.83411031629,343.692150819173,226.730838612225,150.988939979334,1.16793614344449,1,1.00683436342345,1.04612535920964,-1.94730698535175,-0.0881758494865714,7650.23350332552,7.46962466317312,0,0.701218654163268,0.694841597636001,1000,0,246.839356039985,1645.59570693324,71.8541666666667,81.5,0.104166666666667,44,8249.94262774405,0.029920130015193,121
0.466,7.87803448917701,24.4874627959607,7954.64041940111,17074.7766540586,28734.4831318974,0.321717058023525,0.704841646493229,248.981538161152,48,952,3,3,67453.4131123146,0,1679.8130996062,1354.73968421321,-77.9774289079576,0,1187.65998168709,0,469,1354.73968421321,2.77268061919394,46.0437777019562,6.61872214909911,5.29497771927929,350.881843060031,8097.39928344171,330.675307234255,142.758864040597,161.894159149128,1.18541873679723,4,0.894006429081531,1.05765942387994,1.10255091024729,-0.33963967899727,7520.98477052297,7.44855509373431,0,0.698023498392452,0.68998120933258,1000,0,247.095986485033,1647.30657656688,72.7916666666667,82.5,0.104166666666667,44,8201.73640588614,0.0301272772321358,122
0.454,7.88033391480303,25.0608372986005,7775.87480892805,15594.1971335173,29904.7377570326,0.314448149553371,0.704028209643747,222.829235066757,47,953,3,4,67444.1680756375,0,1598.62605586491,1361.14020996223,9.24503667709428,0,837.919596376403,0,457,1361.14020996223,2.72649574413065,42.0636221407148,6.62392252444773,5.29913801955819,351.404725698275,7953.95940826543,317.386020007784,178.084599337383,184.311265805966,1.21327104320155,0,0.872184207110497,1.06628718400865,0.815740864584091,0.542270464297894,7292.47704140553,7.39044230577481,0,0.688669200174968,0.682698090849505,1000,0,246.730882579768,1644.87255053178,75.2553191489362,84,0.0638297872340425,44,8022.60569150781,0.0307544571012558,123
0.457,7.85716996946624,25.1454736880036,7614.81400417102,14385.4921136546,30893.1497966955,0.312468560622691,0.708280922944363,242.560420630122,47,953,3,3,67394.1610081479,0,1567.07009717876,1370.92980048878,50.0070674896426,0,975.210683118601,0,463,1370.92980048878,2.61816093658084,38.9638091377916,6.67863658541612,5.3429092683329,333.076439795746,7756.45220006166,308.463157079523,141.638195890642,198.022871271414,1.21610492017728,2,0.857930890809857,1.06831900916976,0.190551400371652,0.704220930074644,7127.84658777982,7.35470388715856,0,0.685543407365583,0.680797639953972,1000,0,246.14736417962,1640.98242786413,76.1914893617021,85,0.0638297872340425,44,7860.96136835064,0.0313126286526028,124
0.476,7.98758420589279,25.270681666813,7415.64128965677,13727.9070673012,31476.3179289317,0.316081074155692,0.717868754401741,224.473059934586,47,953,4,4,67218.2974307853,0,1539.2042699932,1469.68381936017,175.863577362566,0,1352.62574327268,0,495,1469.68381936017,2.5703076435523,37.4793622859716,6.66606193382843,5.33284954706274,320.462410553184,7595.08943906259,300.549448534937,179.448149405817,202.488062138519,1.22029010677943,1,0.855990001010827,1.09555917960293,2.54981613163818,0.478606706737947,6768.81854282346,7.29087424450021,0,0.690779167258366,0.681520631668721,1000,0,245.384027995588,1635.89351997059,75,85,0.0851063829787234,43,7661.02531765236,0.032030181055554,125
0.514,7.47279869187352,25.7502824388937,7055.59150742706,13400.2284044134,31593.8329629335,0.290202591354356,0.733896098465638,11.0643649552418,43,957,0,4,66918.8612462079,0,1470.86185556791,1526.15174963276,299.43618457742,0,1668.62623322298,0,512,1526.15174963276,2.52094113122607,37.0702511965072,6.53863357548547,5.23090686038838,281.525496744171,7244.69723369962,281.344379460362,189.105726272561,192.265963899696,1.28652061847809,0,0.910700247853843,1.08309659514099,-1.137554656468,0.494309697812465,6514.27724828973,6.89947574888344,0,0.659167157135755,0.666743824768836,1000,0,244.146290512568,1627.64193675045,82.9767441860465,88,0,43,7299.73779793962,0.0334458986433018,126
0.501,7.52390185677326,24.8758748437234,6964.67061639706,13269.2232173975,31849.5537858078,0.30245777903452,0.750285787755569,112.216997592959,46,954,3,0,66650.8314471418,0,1442.98170911446,1468.25016937526,268.029799066099,0,1736.55447483845,0,499,1468.25016937526,2.39612553504556,37.1899392696034,6.53863357548547,5.23090686038838,300.889715865385,7052.63676820241,283.513115116911,87.9661518053517,197.842291132317,1.22463917929322,0,0.872891616034599,1.08282018665401,-0.0255202064361915,0.341010881549464,6431.97338047267,6.94843146582133,0,0.677988409088115,0.67388986062129,1000,0,242.761338805298,1618.40892536865,78.5,87.5,0.0652173913043478,44,7207.43195520235,0.0336820854243475,127
0.526,7.45622248617731,25.7657763579382,6848.85910452942,13154.1056298889,31910.1109652692,0.289384739764696,0.762039054925902,25.4909072302644,43,957,0,3,66346.4130690529,0,1443.53256379655,1506.50117579185,304.418378088812,0,1768.80452939176,0,512,1506.50117579185,2.33573764803501,37.1740168743653,6.4390700387653,5.15125603101224,274.484994550358,6960.96298764953,270.1631377587,112.103883120111,188.360017695829,1.2723139143837,0,0.916733884345369,1.09250336919283,0.89425581995668,-0.206849474707969,6268.9592523541,6.82489655998604,0,0.652591964743326,0.661125911939271,1000,0,241.449766093507,1609.66510729005,84.9767441860465,90,0,43,7090.30887062293,0.0340534905459336,128
0.526,7.42677807383367,25.7251520565437,6782.21038003643,13024.9389108016,32129.9857021256,0.288697149680968,0.77373022439917,27.0061793687278,43,957,0,0,66016.7397874471,0,1425.83287637927,1515.43513362341,329.673281605819,0,1718.01618010622,0,523,1515.43513362341,2.20195721078485,37.1453648913397,6.4390700387653,5.15125603101224,276.645907678114,6859.52603056516,266.646666091145,77.3156505287252,184.138469162479,1.26666214751524,0,0.912553376615164,1.08621117599891,-0.575942680943353,-0.200935200602665,6243.91511512423,6.83732430482851,0,0.64932900491961,0.65664853984573,1000,0,240.071024361676,1600.47349574451,85.9767441860465,91,0,43,7022.28140439811,0.0341870412956276,129
0.527,7.42227281270541,25.7829312773823,6716.96542541607,12911.4057830232,32419.71371562,0.287875444915624,0.783040673931756,26.0604179204979,43,957,0,0,65600.6360349066,0,1398.73860563494,1576.28434548974,416.103752540658,0,1633.19551294439,0,544,1576.28434548974,2.05396295770535,37.0524882609469,6.54594799672293,5.23675839737834,276.953208865237,6771.89092600556,262.650156149859,54.9255005894893,181.729203975338,1.26218902341244,0,0.914153326323744,1.0841529616955,-0.189485649648979,0.0823599546002929,6195.58831893188,6.84614909052846,0,0.646082359895012,0.653110462910046,1000,0,238.558012685854,1590.38675123903,86.9767441860465,92,0,43,6955.52343810193,0.034297636232386,130
0.527,7.48305520735536,25.5565642365241,6682.41698505084,13149.099980191,32420.2832218463,0.292803646769583,0.795212235198703,61.760472313977,44,956,1,0,65160.0146358295,0,1398.94889931711,1602.44806959777,440.621399077105,0,1920.7634867035,0,544,1602.44806959777,1.84885604244969,38.0426422942906,6.54354443677612,5.2348355494209,279.244349776827,6758.89138122634,264.467919813998,76.4743961754975,184.185816498593,1.23898068201288,1,0.897189225268016,1.07214072808588,-1.10798328594148,-0.0251384556747802,6232.77971818228,6.97954569892616,0,0.650855312911547,0.654124422944867,1000,0,237.12222879644,1580.81485864293,85.9772727272727,92.5,0.0227272727272727,43,6919.53921384728,0.0342684998911365,131
0.532,7.41294533114467,25.8463651908041,6710.78268296487,19758.722831519,25969.8471929584,0.286808039599399,0.705112019470223,38.448321531865,43,957,0,1,64730.5481482924,0,1402.70152644446,1596.38163517661,429.466487537101,0,1867.77162940109,6492.46179823961,547,1596.38163517661,2.89801500366148,53.3182738594012,6.54594799672293,5.23675839737834,271.243754854609,6794.76412884394,262.890510084624,83.9814458790725,179.551535496191,1.25237698419585,0,0.921588882788336,1.08705372925691,1.3909555695786,0.639059466053724,6173.36797837237,6.81929984841874,0,0.639637688355059,0.647324344832954,1000,0,235.786378804951,1571.90919203301,88.9767441860465,94,0,43,6946.56906176982,0.033942853905044,132
0.534,7.41675767965623,25.913841781701,7730.83912622008,18107.4889619039,27571.8262281897,0.286208341554881,0.706207538995821,52.1239566192435,43,957,0,0,64556.0384828558,0,1688.16209250788,1626.01348238598,174.509665436608,0,1100.65799614323,0,552,1626.01348238598,2.89449532480447,48.9932586426252,6.54594799672293,5.23675839737834,271.049143916526,7742.4517854152,298.776686630946,11.6126591951179,130.350685937901,1.2480592419196,0,1.07980687205579,1.09093194310791,0.356763768581314,0.929384541430007,7086.45408639885,6.79855212464212,0,0.636439499913283,0.644211654577566,1000,0,236.658275558513,1577.72183705675,89.9767441860465,95,0,42,7967.4974017786,0.029702962376327,133
0.48,7.40201700615041,25.933166188648,7705.29324906213,16494.0231261028,28955.3644861829,0.285426659911298,0.706996045265502,57.0536033953217,44,956,1,0,64552.9527948436,0,1630.21700903721,1396.250707701,3.08568801215415,0,951.546451874342,0,474,1396.250707701,2.8024696114344,44.6561145055202,6.45297296218846,5.16237836975077,321.974900717957,7737.73173095305,298.37204121802,32.4384818909139,145.665933422708,1.25101560804827,3,0.91057364849954,1.12087853689548,2.74504692769917,0.854040923592654,6874.33383317663,6.603763710787,0,0.64147872735886,0.643974929177793,1000,0,237.051989348366,1580.34659565578,88.9090909090909,95.5,0.0227272727272727,43,7942.3452384105,0.0298465984835239,134
0.452,7.4577973309407,26.52001318356,7604.49402606426,15049.8605768285,30158.1366852286,0.281213937539211,0.70853106426371,76.637545581843,44,956,0,0,64575.7973199692,0,1569.44561983145,1309.63086267615,-22.8445251256155,0,876.816542423353,0,451,1309.63086267615,2.66440497138669,40.7634436128937,6.50514069598875,5.204112556791,333.798901753606,7630.29944045246,287.718538736721,25.8054143882055,177.430699412193,1.26915123965371,3,0.857258129136059,1.13502559020366,1.26213972723244,0.873537555393791,6699.84367903084,6.57059840351487,0,0.638271333722065,0.64209915679168,1000,0,236.970232029684,1579.80154686456,89.9090909090909,96.5,0.0227272727272727,43,7841.46425809394,0.0302201507562932,135
0.461,7.86565797245854,26.750813073301,7453.17929966333,13864.0172653314,31270.2424582491,0.294034351438422,0.708515091795233,155.58469818398,45,955,2,1,64487.4227009497,0,1529.11020480491,1380.89477686024,88.3746190195707,0,889.563321014118,0,471,1380.89477686024,2.60011840734784,37.5232522802909,6.6129199572246,5.29033596577968,313.824836637528,7541.07411906573,281.900744414837,87.8948194023988,194.439093786246,1.25317160482157,1,0.839464927757148,1.11817384965785,-1.48470137512825,0.547886846256387,6665.49240258473,7.03437839729962,0,0.651523785973696,0.645610247012056,1000,0,236.590046964237,1577.26697976158,86.7555555555556,97,0.0666666666666667,43,7689.76934662756,0.0307668587053259,136
0.485,7.50515772770452,26.5808078877226,7143.0414283144,13434.5695579712,31592.4223507995,0.282352506342407,0.724030333159541,55.6183414324015,44,956,1,2,64266.4771532625,0,1472.97220473441,1458.10991627003,220.945547687158,0,1507.14785535373,0,495,1458.10991627003,2.51125690026163,36.8301095375101,6.6201693740813,5.29613549926504,287.199625338538,7303.29851550559,274.758334899177,160.25708719119,192.575365013985,1.26659039055833,1,0.870115828529463,1.13481718228906,1.48843872858428,0.0889746284140136,6294.44243512954,6.61353903063552,0,0.640611989022096,0.639851561321187,1000,0,235.807836151533,1572.05224101022,89.7045454545455,98.5,0.0454545454545455,42,7378.84926446593,0.0319572642969012,137
0.491,7.78552494878821,26.2798611051475,7041.58944297527,13537.8474326152,31669.1600506829,0.296254417694135,0.742873562796793,181.951974227142,46,954,3,1,63963.6766326977,0,1463.43788413513,1531.24517622501,302.800520564844,0,1858.54618616457,0,514,1531.24517622501,2.45041321276802,37.6927825166273,6.6201693740813,5.29613549926504,291.539479693303,7159.73613374403,272.441932059589,118.146690768762,199.178306970005,1.22269696634915,3,0.853829495668315,1.12038809782742,-1.27148977710571,-0.18618311488616,6284.95559407482,6.94895363837352,0,0.653064519117116,0.644156679699815,1000,0,234.99322847497,1566.62152316646,86.7391304347826,98,0.0869565217391304,43,7276.58267145023,0.032294449068375,138
0.524,7.63433036885969,26.6107834834929,6927.35443750601,13846.3087303102,31442.9283313754,0.28688859813524,0.763469966467407,97.3587911027312,44,956,1,3,63545.9719393576,0,1451.94127715666,1635.51284386679,417.704693340024,0,2117.43250004128,0,549,1635.51284386679,2.40123890412989,39.2391193268883,6.60188835287785,5.28151068230228,264.018222774947,7092.74933705146,266.536659525685,165.39489954545,180.562523150754,1.24859432237376,1,0.927681194898784,1.12543528754423,0.450485838487302,0.155468845547619,6155.2667791517,6.78344677242021,0,0.634447455454328,0.634751621517351,1000,0,234.133126629896,1560.88751086597,91.6590909090909,100.5,0.0454545454545455,42,7161.48756413591,0.0326933649654597,139
0.525,7.38211843580401,26.6407835591916,6857.64697726208,13902.1709452538,31480.828317887,0.277098397627911,0.776490025580374,14.0192085983225,43,957,0,1,63121.1683745465,0,1439.41503583451,1630.99651757847,424.803564811121,0,1891.99010850489,0,549,1630.99651757847,2.30364216127079,39.7901227009591,6.60188835287785,5.28151068230228,270.649610085294,6970.55972425986,261.649951427756,112.912746997773,173.184908508794,1.26425344793087,1,0.93764748114659,1.12415624171506,-0.113648989268433,-0.0896741413627566,6100.26144301771,6.56680820856497,0,0.622932199995127,0.63027027412176,1000,0,233.22208306716,1554.8138871144,94.7906976744186,102,0.0232558139534884,42,7090.86906032924,0.032890479443761,140
0.517,7.4896756162069,26.4864649358801,6897.97885984829,13783.4173034663,31770.2276351973,0.282773697220007,0.785466088961769,53.4145540729558,44,956,1,0,62756.6405737145,0,1448.38816096795,1580.49207167896,364.527800832071,0,1743.88985770497,0,532,1580.49207167896,2.18779513822062,39.6763198217361,6.44897029570624,5.159176236565,280.968618622337,6951.38619528794,262.450508669852,53.4073354396496,175.871305833058,1.24400521107823,1,0.915044767088797,1.12666938772652,0.223558427040649,0.163910156630305,6122.45165706292,6.64762502451598,0,0.628344413108898,0.633270928925078,1000,0,232.423890121062,1549.49260080708,93.6136363636364,102.5,0.0454545454545455,42,7130.40274996935,0.0325961798051394,141
