"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0286666666666666,15.8992775569667,30.2010326577319,28863.5979895793,123058.352348105,4453.39606055683,0.52644814292124,0.245592947527716,523.031797183389,266,1234,37,35,1875,82952.8086013453,4401.98493091883,777.505775577167,-1065.34007833442,420.100118398398,1067.21507833442,2238.22188488988,0,96,777.505775577167,43.7308566407378,126.378887823099,18.502276570474,14.8018212563792,1435.92120215906,38157.3089659414,1263.44384969805,9293.71097636212,1732.75445723059,1.00606332457745,199,0.248186968654269,1.35618306482322,6.20324993937489,0.523098491731193,21282.965949248,11.723548221006,0,0.999899348600092,1.00040856720918,1500,0,2139.03895860884,4284.27326790274,4.57894736842105,3,0.917293233082707,73,31002.6369481882,0.0689953877853558,-244.468844370997,51891.9807692296,0,154.202207808973,428.21258300828,274.010375199307,137.005187599653,0,0,129386.748408662,51891.9807692296,272
0.03,15.8590936791841,29.741326515149,28223.0056660082,122694.947859033,5457.10774079934,0.533234241287328,0.246147442396782,502.715971257383,263,1237,37,40,1875,82121.0729267764,4175.42843449996,788.667082972953,-829.860674568907,414.764043006726,831.735674568906,2067.59221286673,0,98,788.667082972953,43.8151974539278,126.040346233132,18.3477873180363,14.6782298544291,1431.01418327855,38092.3892798108,1280.78985516696,9869.38361380256,1755.25288306234,0.988520110196196,194,0.244926420173583,1.28606388263473,-5.17033312148273,-0.177268718045414,21945.2595217809,12.3314975976886,0,1.00007357701592,1.00049570821643,1500,0,2142.13663395137,4278.8310262326,4.58555133079848,3,0.916349809885932,70,30365.1422999596,0.0705459112554272,-110.001172039434,52718.0803333302,0,153.621043860933,422.556388524058,268.935344663125,134.467672331562,0,0,130027.055599832,52718.0803333302,273
0.028,15.8790086646893,29.6976090771229,29186.3167795168,122249.92046768,6574.79525029205,0.534689800227773,0.248559765310549,1865.07440545161,263,1237,37,37,1875,81138.9477152715,4482.05644291262,951.785353657611,-980.250211504824,410.605364633882,982.125211504828,2402.75716413231,0,118,951.785353657611,43.6746294370238,126.39732386117,18.6143691254045,14.8914953003236,1425.11810180348,38250.0340958147,1287.98362172799,9063.71731629793,1764.03792722711,0.987954825119479,202,0.246090860887358,1.29311029061187,0.547904973640101,0.382587380828885,22570.632212436,12.2797017237994,0,0.999764125923929,0.999932839781646,1500,0,2139.4155131163,4288.9922970666,4.33840304182509,3,0.931558935361217,78,31325.7322926331,0.0682957861329687,22.1749066196597,53618.9470290073,1435.08154357086,153.667793901897,418.019951220085,264.352157318188,132.176078659094,0,0,130699.715717972,53618.9470290073,274
0.0246666666666666,15.9610439335833,29.4936958879333,29121.0088028573,122004.09664744,6978.86141363864,0.541167983633865,0.247975953850308,1778.43487815274,265,1235,37,35,1875,80423.7294702574,4232.19206797254,968.657935848753,-713.343245014131,405.694738576358,715.218245014132,2162.34365231553,0,117,968.657935848753,43.4304716558172,125.839497713176,18.8651983466887,15.092158677351,1431.46924572639,38600.2460128942,1308.76259657531,9479.23721003695,1831.96556182851,0.976820645984666,206,0.240144316023196,1.3084674589006,1.18761473017652,-0.995294939619633,22255.8143152641,12.1982735031057,0,0.999998010221491,0.999952572319509,1500,0,2144.4961485333,4286.1522856119,4.52075471698113,3,0.928301886792453,79,31265.5049513906,0.0685898453221023,11.0123818189223,54007.1276101302,511.21873822829,153.810428769686,425.568608437874,271.758179668188,135.879089834094,147.041614634832,0,130857.958061079,54007.1276101302,275
0.034,15.9154800159957,29.8077205097572,28945.2226190467,124647.944795992,6667.5109117062,0.533938179230644,0.241820000183573,3471.01513099457,261,1239,37,41,1875,79700.595356706,4497.73302331154,1231.27911960286,-721.259113551438,402.118647351287,723.134113551438,2283.09181536077,2557.6406291473,148,1231.27911960286,45.4712911621297,127.596961606363,18.8011390141897,15.0409112113518,1416.13668405641,38541.002564431,1292.98724979037,9595.77994538423,1771.81379284323,0.972249627272212,191,0.245408963619819,1.29727352479376,-0.855499617564359,-0.51086045699777,22312.351301279,12.2684073264549,0,1.00020335015664,1.00061913304368,1500,0,2143.07614280595,4296.73132249688,4.60919540229885,3,0.923371647509579,70,31088.2987618527,0.0689351372753675,148.302961506767,54854.0846049292,1873.66576693445,152.981290445571,427.56244982126,274.581159375689,137.290579687844,0,0,133190.455707698,54854.0846049292,276
0.0253333333333333,15.9658775946779,29.8748649274836,29266.4476036428,123846.911209233,5146.90630468019,0.534425097265961,0.247508293888643,2069.36427748006,265,1235,37,33,1875,78626.7294016073,4440.90550066482,822.045907534186,-1071.99095509866,398.50297678353,1073.86595509866,2168.62258520746,0,99,822.045907534186,44.3998046031619,127.971288110926,18.6557054624264,14.9245643699411,1424.59556295907,38773.9045885564,1297.87715133353,9507.45698491362,1819.63303731667,0.971367595233748,196,0.246989352714487,1.28837213120409,-0.686161662867701,-1.02283583814226,22715.8341094284,12.3922872964944,0,1.00016225338431,1.00009409777301,1500,0,2148.36566124844,4303.94003140528,4.61509433962264,3,0.920754716981132,86,31414.8132648912,0.0683870263093184,-34.9064072622248,56108.0725966351,0,154.812474861007,430.314457304426,275.501982443419,137.75099122171,320.960359990701,0,130868.817513913,56108.0725966351,277
0.032,15.8659792571204,29.4128489121624,29167.8425658491,122956.334495023,5225.42685828602,0.539423409969639,0.250448245122982,1318.15528730871,260,1240,37,42,1875,77466.1601515605,4493.57599325832,789.778080500879,-1158.69425004677,393.133647008037,1160.56925004677,2392.97590988774,0,98,789.778080500879,43.5937320349407,127.541395358068,18.1727407415953,14.5381925932762,1415.34680823016,38449.5615665111,1307.23690456969,9281.71900066203,1804.92009980062,0.966891089307593,190,0.254108237683057,1.2529655945167,-2.74816070837341,-1.43300974037277,23279.0450859106,12.6627413606199,0,1.00052459446498,1.00078539181944,1500,0,2151.97001570264,4313.42182949793,4.63846153846154,3,0.911538461538462,77,31319.8125815517,0.0687095432036592,-192.387686892893,56825.6751054201,0,153.524652569362,413.471769835998,259.947117266635,129.973558633318,287.454838263986,0,130056.761353309,56825.6751054201,278
0.0233333333333333,15.7629472940844,28.8084512734925,29522.8998660456,122041.436985732,5210.4944396444,0.54716399519152,0.257290516696255,1080.48383418413,263,1237,37,34,1875,76129.6363762606,4612.80034307573,734.109852269035,-1334.64877529993,387.330800757803,1336.52377529992,2387.23088163306,0,93,734.109852269035,42.4741983197888,127.932859267142,18.2026595151917,14.5621276121533,1432.07959270306,38425.8729341924,1333.84028767798,8902.97306814683,1811.85330157483,0.956991689325736,189,0.258610815427056,1.22775627843638,-2.01197193208233,-1.2529420670068,24046.2218638741,12.8388244238176,0,1.00030174738354,1.00019435535715,1500,0,2156.71091474896,4328.39075517682,4.49049429657795,3,0.927756653992395,86,31679.6107807945,0.0680788324601655,-67.1715365871416,58591.9144098463,0,153.378605016851,403.810905628353,250.432300611503,125.216150305751,0,0,129126.931425376,58591.9144098463,279
0.034,15.5703180149541,27.9239615906384,29676.2037745493,120126.919557056,7908.66930956726,0.557597028788856,0.262805257633922,1316.27902539591,257,1243,37,43,1875,75026.1145662234,4472.77535699065,826.284987483707,-1101.64681003724,380.648181881303,1103.52181003724,2330.95290654672,0,104,826.284987483707,41.5298909437561,127.126738113293,18.2964752658396,14.6371802126717,1421.96119194826,37806.2723302987,1353.90074247106,8130.06855574939,1692.22718253726,0.934764203805084,179,0.271789849034055,1.21715761366404,-0.863254780976019,-1.22948903425024,24381.5619615722,12.7923597076983,0,1.0003201650504,1.00083612925775,1500,0,2164.19537758841,4335.60998526751,4.46692607003891,3,0.929961089494163,67,31840.3991521377,0.0679701082655274,-13.8321350113003,58325.6804168027,431.23588911884,151.705558195627,394.332383061034,242.626824865406,121.313412432703,67.9740108568617,0,129910.588866623,58325.6804168027,280
0.026,15.5555650482298,28.183675874813,29358.0753192182,119031.689888259,7870.15776705409,0.55193528045543,0.268349362854311,1362.57694924806,261,1239,37,33,1875,73711.2166089029,4479.9685081185,624.009985333176,-1313.02295732045,375.130572831117,1314.89795732045,2462.08990629668,0,79,624.009985333176,40.3160724085817,127.18019379304,18.3208556615601,14.6566845292481,1431.67101971144,37974.5182032719,1347.39408627704,8616.44288405375,1752.80767443814,0.931988985095975,197,0.265436061368231,1.2177033719146,0.0448387492654634,-1.0747534986018,24109.3816411614,12.7745109416686,0,1.00003806147538,1.00071039010199,1500,0,2167.80499263375,4342.82791141006,4.63218390804598,3,0.908045977011494,77,31525.8803118519,0.0687627108645332,-5.92747158432446,59205.2365544096,583.598353571656,150.789924588772,387.452293710658,236.662369121886,118.331184560943,110.426521133967,0,128776.847655313,59205.2365544096,281
0.03,15.5980879667205,27.7787483975009,29791.0960095693,117308.651480105,9977.3594858335,0.5615115462914,0.269462378845846,2808.01176633441,264,1236,37,34,1875,72653.2569603735,4258.31896611397,662.264278835046,-1056.08464852938,368.556083044515,1057.95964852938,2075.39990872425,0,81,662.264278835046,39.7037154754344,125.559208538685,18.6606431557316,14.9285145245853,1422.648310497,37999.9378623834,1367.94996371406,8208.84185281408,1809.64485045731,0.925481720456625,198,0.261224173131505,1.21077590006254,-0.568896499084881,0.287644204412842,24604.962824277,12.8827208783349,0,1.00015768395085,1.00088539706947,1500,0,2171.41395570503,4338.60246414526,4.76893939393939,3,0.890151515151515,84,31962.5099652743,0.0679362777849476,112.999326704661,58504.5385779537,1604.16358360504,150.126181148777,387.979777726748,237.853596577971,118.926798288986,0,0,129161.010965939,58504.5385779537,282
0.026,15.6885288324639,27.5413316195719,30044.3023009369,115815.208514727,10171.8937789508,0.569635813154185,0.271776082645334,2583.93876768501,272,1228,37,29,1875,71680.897249586,4302.56917163338,799.516943971344,-970.484710787539,363.266284801868,972.359710787538,2226.61734850764,0,97,799.516943971344,39.2254364218434,124.609803575211,19.0369515651511,15.2295612521209,1416.68813308562,37988.0263731836,1379.30971885862,7943.72407224668,1820.48399027911,0.935253255157877,212,0.259722155185654,1.18686933538289,-1.97448303013122,1.63666727973129,25313.9089580106,13.2184128149226,0,1.00034121009239,1.00106657669073,1500,0,2169.30123207263,4336.80079951966,4.96323529411765,3,0.893382352941177,79,32213.6035330096,0.0673411538653143,92.2067353708803,58477.9987372668,742.702517751804,148.948402624599,392.221348603117,243.272945978517,121.636472989259,142.42906432304,0,127862.102293678,58477.9987372668,283
0.0313333333333333,15.9910037537737,27.7107640827532,29780.3989171225,115141.427420019,11850.4580211245,0.577068308402445,0.274267473766586,3950.41372444039,277,1223,37,32,1875,70789.6170974089,4427.08977900734,1010.87974082251,-889.40515217707,358.40448624793,891.280152177072,2187.47070746678,0,119,1010.87974082251,38.2834483506407,124.186252675579,19.1275990478077,15.3020792382462,1426.10664379987,38351.699373434,1384.00006794845,8571.30045631158,1858.19046796272,0.928339591050878,223,0.255503411375009,1.2438392602997,4.80001658299087,1.56215291457166,23942.3210599953,12.8561657958285,0,1.00054333785832,1.00065865244671,1500,0,2168.40039975983,4341.31524849405,5.15162454873646,3,0.88086642599278,89,31948.7993168823,0.0678711077137103,205.606513963727,58515.4671758676,1974.10077921579,147.713630299473,390.064599268763,242.35096896929,121.175484484645,7.77570589179861,0,128866.885441143,58515.4671758676,284
0.028,16.1397613231841,28.5536626937744,30512.116240082,114260.245005423,10751.8224869456,0.565243117714038,0.275091142911835,3162.11389482159,287,1213,37,27,1875,69629.8646972211,4536.90788533521,854.424775413356,-1157.87740018778,353.948085487045,1159.75240018779,2358.98761031539,0,100,854.424775413356,37.7270907050046,123.231664880619,19.3781288863364,15.5025031090691,1437.32863979953,38782.9821242892,1358.24894130815,8270.86588420722,1867.88786367895,0.970353226132949,230,0.245112433597173,1.31700015162407,5.8818605956162,1.66476620177855,23167.8912128109,12.2549426461957,0,1.00044330844902,1.00051691000619,1500,0,2170.65762424702,4351.0948803361,5.28919860627178,3,0.885017421602787,89,32682.773864329,0.0664159545715962,111.359778721071,59259.146262754,0,148.12048566718,402.936334536816,254.815848869636,127.407924434818,221.654659677474,0,126887.067492369,59259.146262754,285
0.0313333333333333,16.3254140114744,28.92540911796,29869.2757760255,114088.990287872,9770.99349005364,0.564396995904126,0.279397433005629,2013.72676933954,284,1216,37,40,1875,68626.7827344972,4462.95738074952,938.053654371454,-1001.20696272391,348.149323486106,1003.08196272391,2318.24573054264,0,109,938.053654371454,37.1281752225343,123.770701440859,19.5768785361655,15.6615028289324,1425.71044227558,38932.0819826909,1345.94749633179,9062.80620666542,1854.82595612144,0.98828457425782,226,0.228285799357439,1.31268390650921,-0.327733076532666,2.12055856299181,22754.3551253371,12.4366680588689,0,1.00048279516451,1.0001688073227,1500,0,2175.54744016805,4356.68800535677,5.32746478873239,3,0.883802816901408,82,32044.8232161936,0.0678907611844355,-177.605629083319,60093.1312485512,0,147.567565501932,379.310560657283,231.742995155351,115.871497577676,404.836905382065,0,125734.983777926,60093.1312485512,286
0.0346666666666666,16.5536991901989,30.037986231447,30544.3208474726,113547.669970294,8976.47209768625,0.551092175841957,0.280704655741564,1144.77054462029,289,1211,37,32,1875,67743.1463992564,4545.59823493927,1142.3589833476,-881.761335240793,343.133913672486,883.636335240794,2346.69265999863,0,132,1142.3589833476,36.5798212475403,123.25581384059,19.8790796639721,15.9032637311777,1425.52552195981,39143.8978152332,1303.14653963897,8599.57696776069,1787.37483332399,1.01817164250599,223,0.224668096900741,1.31195103425656,-0.0558300630504105,1.71212616672056,23281.6012563922,12.6176196808895,0,1.00070795406954,1.00068522616897,1500,0,2178.34400267839,4366.1335168359,5.3840830449827,3,0.875432525951557,76,32722.6648501509,0.0665698839826714,-273.264190138964,60860.7529878565,0,147.435975445009,360.866210484935,213.430235039926,106.715117519963,202.373678575607,0,124399.14206798,60860.7529878565,287
0.0413333333333333,16.5422686425449,30.7379852536129,29272.6416530944,117429.350710555,5285.90285618942,0.538170231589937,0.271205178546632,936.395261369195,279,1221,37,47,1875,67213.5526985245,4490.63958753748,1441.14387821907,-527.718700731918,338.715731996282,529.593700731917,2431.915677648,2429.07548887696,164,1441.14387821907,38.8379748427273,125.444789173075,20.4141936244218,16.3313548995374,1416.12879346048,39304.7932530794,1278.70427839637,10032.1515999851,1761.952218362,1.02279670688546,231,0.216457448272031,1.31594564670653,0.304478775935046,1.45819545491903,22244.5674153459,12.5706321411875,0,1.0005663261292,1.00066796945068,1500,0,2183.06127659021,4372.35882037098,5.24731182795699,3,0.885304659498208,74,31455.7029296846,0.0694011283572388,-169.947902649714,62277.6179402444,0,146.595420368747,353.227995347246,206.632574978499,103.31628748925,0,0,124590.253566744,62277.6179402444,288
0.0606666666666666,16.3296359952652,30.7266100226992,28887.6984287665,118834.351985875,5122.33067249357,0.531449319765563,0.271126866543887,778.471564999469,274,1226,37,42,1741.81293078628,67213.5526985245,4274.3005656337,1887.11546116931,135.06206921372,336.067763492623,0,2093.21796090715,0,211,1887.11546116931,39.3884207395691,127.101339871681,20.2495783367558,16.1996626694047,1375.93668645265,39644.3053648674,1290.22711374865,10756.6069361009,1717.53206764971,1.04113627927705,210,0.216345113883877,1.35223751427924,2.75785460163462,1.12616151818661,21362.8878978144,12.0760116642446,0,1.0008324194501,1.00127912772787,1500,0,2186.17941018549,4367.45590763411,5.16788321167883,3,0.89051094890511,75,31073.877838952,0.0703542512947981,-70.5292039488391,63238.0051880567,0,149.080733301071,347.918130702821,198.83739740175,99.4186987008751,0,0,125698.495589155,63238.0051880567,289
0.0526666666666666,16.4689567072856,32.7056885180856,28630.4493211235,119732.73395044,5874.60060975738,0.503550221796387,0.266781406357298,1296.1724316363,271,1229,37,40,1613.68757378934,67213.5526985245,4296.80794722059,1906.87939983864,129.86716992773,336.067763492623,0,1911.02260710826,0,217,1906.87939983864,39.7948700286541,126.651215284971,20.0330720052459,16.0264576041967,1394.60251787973,39201.5353117497,1198.61519778347,10571.0859906262,1651.44188065821,1.07862898680406,206,0.205745700289038,1.41460550806448,4.61220703660854,-0.240299544220797,20239.1756273428,11.6420843927146,0,1.00053894637003,1.00122541012187,1500,0,2183.72795381706,4363.92350961344,4.69372693726937,3,0.900369003690037,67,30814.1772749405,0.0708676377867457,9.32751530863439,63267.535001602,841.280324363221,149.157981263152,343.408449107998,194.250467844846,97.1252339224228,17.2685146649493,0,127221.022133987,63267.535001602,290
