"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","period"
0.473823373876256,6.04886355628513,12.248097911979,11901.0561094476,34787.8761065888,145219.087286247,0.493861463204759,0.657043583878686,949.573084751137,139,1752,28,22,230.440235139454,14026.1221917284,2580.09398341662,1754,-230.440235139454,70.1306109586418,620.867026186145,0,877,1754,1.94924542104495,51.7700735710843,4.18286183256081,3.34628946604865,1155.03316934605,13116.0422727903,1070.86360405091,1214.98616334275,166.546868134095,1.66625772469566,10,0.906960648786418,0.493776153885013,10.7749580517349,2.92583555130738,24102.1280914651,12.2502140062717,147.92674003337,1.16002225835092,1.17807644835237,1891,4,525.523137318521,2102.09254927409,103.863309352518,113,0.273381294964029,266
0.417941952506596,5.86095851482681,12.463366599029,12268.062062135,30630.7952167208,148820.308007331,0.470254843926632,0.646642869206184,1127.72432955695,133,1762,9,15,690.955043384463,14026.1221917284,2618.62521484177,1556,-460.514808245009,70.1306109586418,584.119923525042,0,778,1556,1.89680491828657,44.970584737652,4.20472246974065,3.36377797579252,1239.93200825512,12862.8015804932,1032.04872281421,594.739518358178,346.329826531855,1.78126764787131,16,0.803113579625586,0.471647976188036,-4.48141886214486,1.80875736766875,26011.0562994211,12.4265528757197,121.751156473445,1.16903585379508,1.18055895400676,1895,4,531.979795638117,2127.91918255247,109.436090225564,119,0.240601503759398,267
0.444971037388099,5.42983209738906,12.2886254338219,11408.2894463054,26795.3366168554,151779.028654858,0.44185837762168,0.637401889784531,686.101582505517,122,1777,11,22,857.695324426288,14026.1221917284,2426.58399782955,1654,-166.740281041825,70.1306109586418,552.940990451014,0,827,1654,1.85746593342359,38.8581374770347,4.22236469584968,3.37789175667974,1116.47436580273,12177.0025986826,990.916572749292,768.713152377164,444.764146931535,1.93494887479026,8,0.795827731311826,0.474564400195721,0.618347614094716,0.652168101923156,24039.4969399314,11.4417181211858,113.441705373375,1.18660704125291,1.19461294244113,1899,4,535.713105829081,2142.85242331632,120.05737704918,134,0.172131147540984,268
0.473988439306358,5.63333344295618,12.6116990001141,10849.134429727,23296.3116294543,155002.977621145,0.446675221388112,0.628464511058906,700.607623469328,120,1783,16,18,809.353024098067,14026.1221917284,2305.53494801828,1746,48.3423003282205,70.1306109586418,523.829749932261,0,873,1746,1.82168823995193,33.3815187854798,4.14417568230713,3.31534054584571,1006.18870085423,11405.6372050494,904.369601981961,556.502775322449,502.006826712074,1.97133070327096,7,0.790355485827618,0.455074654896743,-4.1068704881655,-2.33432426723354,23840.3398497081,12.3789215293354,107.106482975936,1.19144571750831,1.19954832772793,1903,4,537.746637387855,2150.98654955142,122.825,135,0.158333333333333,269
0.498689040377556,5.5406045814341,12.3609461995683,9916.84172537335,20387.1586592663,157834.03214123,0.448234665209335,0.617737993612441,522.843559937961,122,1785,17,15,478.187528679615,14026.1221917284,2124.37916056572,1848,331.165495418451,70.1306109586418,482.799404005406,0,924,1848,1.78919956795464,28.7088927617524,4.05811765213734,3.24649412170987,944.165288959335,10531.7390464657,852.017222341237,614.897321092305,564.331239787158,1.95135279232693,5,0.770155149488941,0.457148995274964,0.455824194096488,-0.638526604282459,21692.8000014713,12.1199097858709,101.926040697676,1.18951232160655,1.20084563409176,1907,4,537.414045025534,2149.65618010214,121.672131147541,136,0.163934426229508,270
0.54160125588697,5.02178163033087,11.8577461030644,9130.69946141285,17922.3929393595,160571.361511044,0.423502205788761,0.605915851786726,323.308845016771,114,1797,7,15,0,14196.1514398081,1977.17182478335,2020,648.216776759341,70.1306109586418,469.122403176419,0,1010,2020,1.77682439630692,24.8156284019492,3.9751415917327,3.18011327338616,835.525463665951,9590.62040880191,808.806355393576,459.920947389059,556.162252006871,2.05459987242416,1,0.796205383127234,0.438143008451952,-4.15750379404853,0.3904275717896,20839.5416228903,11.4615126418971,94.9303090805895,1.20441516244871,1.21377702693434,1911,4,535.257990584049,2141.0319623362,131.149122807018,141.5,0.0964912280701754,271
0.546736292428198,5.5476773134575,12.1465401152817,8823.95360104862,15893.8178334016,163544.808704279,0.456729015901238,0.590957047322977,606.996406038028,123,1792,16,7,0,14971.5203540602,1908.8231073066,2080,775.36891425209,71.8366416625074,428.900665447617,0,1040,2080,1.73617741885071,21.5415658194032,3.97125856562841,3.17700685250273,833.311667191212,9145.77859285383,752.953392986983,321.824991805208,579.842833685021,1.92536885968645,0,0.782368107801793,0.455658079516576,3.99756945261054,0.514386621491636,19365.2960360327,12.1750882138274,92.8801082938266,1.19053181573751,1.20279453669396,1915,4,532.355379896179,2129.42151958472,122.406504065041,138,0.16260162601626,272
0.559666492965086,5.73298939111103,11.9894163049433,8399.58022460873,14258.2805725365,166251.652652622,0.47817085046478,0.575983229677709,817.726755567233,133,1786,26,16,0,15953.7178092548,1770.41587655117,2148,982.197455194633,76.745522387545,372.147462502118,0,1074,2148,1.70739417958574,18.9088953778123,3.94943827060424,3.15955061648339,794.364654802906,9101.61517826791,759.137471481015,702.034953659182,575.863355072545,1.79778225898727,3,0.792910337019504,0.481918194568675,5.76311849445501,-1.23678293325456,17429.4731331456,11.8961878918935,84.0179838183355,1.17692785633041,1.19493904944682,1919,4,527.86780935826,2111.47123743304,113.992481203008,125,0.225563909774436,273
0.587623504940198,5.50773005370372,11.5464117122383,8034.084080996,12754.1582699604,168559.239595769,0.477007939000302,0.56058673738755,756.770749850487,132,1791,24,25,0,17109.5959982266,1735.81341961187,2286,1155.87818897184,82.5195219482147,390.118714013842,0,1143,2286,1.69254962382562,16.55585018471,3.98268564330147,3.18614851464117,728.503590236263,8729.44975635371,756.031395199705,695.365675357705,534.297002422982,1.79247461682909,4,0.820736197452491,0.465113344530476,-3.48707523965532,0.424428171573965,17273.3897564394,11.8416943277851,71.1555808250302,1.17933883208741,1.1976563306132,1923,4,523.172086635495,2092.68834654198,115.659090909091,129.5,0.21969696969697,274
0.614945511157239,5.35876432787283,11.5033709275344,7643.06211300501,11548.7140503781,170865.269113948,0.465842956958479,0.544715137591834,634.994590229872,124,1803,15,23,0,18472.9677742242,1667.81832372527,2424,1363.37177599752,89.3288883725069,384.927647231682,0,1212,2424,1.6914037366402,14.653146410334,3.87187658750935,3.09750127000748,702.972103595498,8195.04982092236,712.40420504104,551.987707917358,470.659605909376,1.87048516710982,1,0.854655131120278,0.42650882726242,-8.30002357963448,-0.458801355187053,17920.0561030884,12.5642518638324,76.3065701206774,1.19299485508342,1.20141555834732,1927,4,517.861211350286,2071.44484540115,123.975806451613,141,0.169354838709677,275
0.622475401346453,5.30932503453919,11.3857292558654,7274.0483410891,45002.7127894464,138629.553683785,0.466314007230064,0.676961911452177,567.984492664089,123,1808,18,19,0,19889.4518142182,1561.40952106791,2370,1416.48403999399,96.4077912657813,353.157355061997,34529.5169784973,1185,2370,2.01950667694431,66.9718428693916,3.7889710931382,3.03117687451056,727.051206349386,7836.46733954916,688.271006928445,562.418998460063,466.042043813438,1.8771121132121,1,0.82806088193466,0.444202766594819,4.14855173009407,-1.24626495133498,16375.5133648777,11.9524807898869,75.4438837483005,1.19658003025795,1.21260954051327,1931,4,511.485769796121,2045.94307918448,125.80487804878,142,0.16260162601626,276
0.624289405684755,5.29955191324905,11.2517564538116,11429.9468427405,40058.768683206,143764.05780988,0.47099774466357,0.66820198598139,540.286729693544,125,1810,19,17,0,20134.2771206727,2657.75537612445,2284,244.825306454509,99.4472590710908,798.324355654219,0,1142,2284,1.99797736386476,59.0296430000222,3.76382495146401,3.01105996117121,712.834628385094,12729.7492511975,1131.35662893638,1299.80240845702,48.154724076044,1.84799349771998,3,1.29453346554579,0.442343430733591,-0.418578181194551,0.334280812016423,25839.5311167724,11.98062759621,69.2015342566876,1.19498397987948,1.20656127441805,1935,4,519.133423507871,2076.53369403148,124.64,143,0.176,277
0.505415162454874,5.39557139051973,11.6830752819816,11504.1557430468,35747.1949314188,147842.090745614,0.461828008490294,0.656268761926709,542.469301363736,127,1812,15,13,13.9172586039606,20134.2771206727,2537.48394586309,1898,-13.9172586039604,100.671385603363,657.707870905718,0,949,1898,1.96289176270298,51.8272206437304,3.91658752740059,3.13327002192047,1160.26718888865,12584.8389696274,1077.18547265005,1080.68322658065,134.825903121027,1.89831687699464,16,0.909218767824089,0.450419739364311,1.82580051371537,2.61671834284717,25540.96709723,11.9789851975285,158.222863808116,1.19806673705784,1.21887658441036,1939,4,524.895301655766,2099.58120662306,123.551181102362,144,0.188976377952756,278
0.443129181677818,5.74098545378762,12.2809862679433,11896.9518193012,31615.1616902236,151811.111496059,0.467469413981283,0.647813639463197,827.963630692711,133,1810,15,9,246.259849430306,20134.2771206727,2553.58431696475,1690,-232.342590826346,100.671385603363,593.478733924297,0,845,1690,1.91334561465724,45.3159586598778,4.02335829682105,3.21868663745684,1275.31849723625,12546.3040569305,1021.60394802165,649.352237629333,357.525502858285,1.89387446685419,28,0.779898617665944,0.470308714697524,4.4156535771017,0.440342498745878,25296.0479946722,12.2068447264047,129.977154721629,1.191250517008,1.2190438912432,1943,4,530.570340535037,2122.28136214015,118.834586466165,131,0.225563909774436,279
0.45351823317925,5.62859508079866,12.3107615449122,11559.9198787895,27640.3611102589,155188.510117098,0.45720933349772,0.638560057811836,746.489757885078,130,1817,13,16,420.718989505138,20134.2771206727,2488.27579664454,1678,-174.459140074832,100.671385603363,579.948392534647,0,839,1678,1.87012935572083,39.0915964141106,3.991076351341,3.1928610810728,1137.07439277685,12174.0877331679,988.898021357522,614.167854378409,465.729350501068,1.95924377566309,20,0.790218414156644,0.484945493555673,3.11216407451926,0.573203715222015,23837.565319003,11.6066550892744,115.472586363416,1.19706957470318,1.22048088401231,1947,4,535.145270966342,2140.58108386537,122.392307692308,140.5,0.207692307692308,280
0.474115838031779,5.28212502744572,12.043137403694,10900.6378835179,24119.9654723651,158425.666197424,0.438600412034288,0.629682800012416,672.596878515443,124,1827,9,15,362.727049492095,20134.2771206727,2354.49868659073,1774,57.9919400130429,100.671385603363,550.674107371421,0,887,1774,1.83895982912272,33.7317787691642,3.96408909563913,3.1712712765113,1055.43039728027,11417.1662535363,948.022585047838,516.528370018315,541.149087988568,2.05048731016737,10,0.781481185549085,0.452292525324573,-6.73332749041239,-0.366208852410079,24100.8579031799,11.6785591883376,113.557345914841,1.20836183424257,1.22084688761087,1951,4,537.819241000409,2151.27696400163,129.16935483871,147,0.161290322580645,281
0.512531969309463,5.13428134958563,11.8404008126339,9963.4188279944,21096.7530899092,161323.715424111,0.433623948279458,0.616884366151686,431.143117980271,122,1833,12,14,0,20172.9512406392,2155.13771655207,1918,401.401169458586,100.671385603363,512.002521066699,0,959,1918,1.81583708067299,28.9934016524373,3.92253726893154,3.13802981514523,955.808085045259,10594.6846839772,894.791050711094,631.265855982792,579.454092916985,2.07808156775813,7,0.787869562711351,0.453403934254275,0.245727901186132,-1.38729536006631,21974.7074854599,11.3238570768692,107.164048841346,1.21359756393393,1.22703942027374,1955,4,537.867500407289,2151.47000162916,132.131147540984,148,0.139344262295082,282
0.531393568147014,5.09544160934949,11.7227133160755,9560.4787227725,18458.3138718206,164386.636643493,0.434664012670346,0.604846393657047,472.755402656787,122,1837,9,9,0,20755.333741866,2077.4241826464,2022,582.3825012268,100.864756203196,490.527371098659,0,1011,2022,1.78127972112645,24.9478789987009,3.89987977901341,3.11990382321073,886.880002915692,9837.69956720324,839.199876509191,277.22084443074,570.271306886787,2.07323088648243,3,0.80242129918807,0.44038551791248,-2.8712623244451,-2.9758576199022,21709.3395080092,11.5704113829695,101.261936702747,1.21512367707966,1.21734069193961,1959,4,536.941927670004,2147.76771068002,133.049180327869,149,0.139344262295082,283
0.554763117677025,5.12236942913164,11.6099740198135,8877.80962574024,16313.3024499209,167124.782483252,0.441204211171346,0.591027432008846,468.568643698033,123,1840,14,13,0,21613.0995162844,1931.3407814382,2150,857.765774418425,104.869964802139,451.626383949364,0,1075,2150,1.76983234911674,21.630559261215,3.86381270338474,3.0910501627078,855.160797008827,9314.25693054685,802.263374117048,436.447304806605,570.502534559275,2.05036865508529,2,0.799627620218571,0.437347831261839,-0.689778961179444,-1.22156045641088,20299.196637436,11.7123467020576,96.2974288724221,1.21537931778961,1.2168059616493,1963,4,534.236591054482,2136.94636421793,132.788617886179,150,0.146341463414634,284
0.574478901881037,5.10342583139982,11.5257838255395,8387.42918612713,14531.0218657326,169851.674507369,0.442783407067842,0.576430433234578,501.498379198601,122,1845,11,12,0,22666.3358503311,1815.10722925589,2228,1053.23633404671,110.129961435142,419.97274190284,0,1114,2228,1.74213832997189,18.8549014749827,3.7887738200487,3.03101905603896,809.445886611734,8801.08935158943,763.600071353711,413.660165462292,561.031522748485,2.05625165077627,5,0.795000196162422,0.416221100388877,-4.8306472246602,0.102586751928582,20151.3791066592,12.2613337637897,89.3026617472376,1.21868579004059,1.22059414882577,1967,4,530.213601867456,2120.85440746982,134.786885245902,151,0.139344262295082,285
0.590563165905632,5.05247317734054,11.2818747156058,7966.82397765604,12975.4141432885,172432.091106155,0.447839858596517,0.560579146012597,505.622701286973,124,1847,14,12,0,23888.6473599944,1708.9905202644,2290,1222.31150966332,116.236726650333,394.231739551145,0,1145,2290,1.7246785343289,16.4598066542369,3.73564985722357,2.98851988577886,775.843862914257,8422.27529059973,746.531538676766,455.451312943689,549.172231344861,2.01901717826227,1,0.799716961732381,0.424704345405368,2.03815832704419,0.204190714478873,18758.5176931777,11.8964480396783,82.6768985550729,1.21677504362761,1.22188795902504,1971,4,525.065303277388,2100.26121310955,133.483870967742,152,0.153225806451613,286
0.588354430379747,5.53451650489106,11.5620320148415,7944.21892146155,11679.706939226,175149.489544684,0.478680261202075,0.543870465432493,843.613518310779,134,1841,22,12,0,25147.158688533,1702.09969408047,2318,1258.51132853862,122.52273832957,369.733931398843,0,1159,2318,1.69767521259506,14.4603558615429,3.77042124097175,3.0163369927774,786.060167697963,8350.66754549718,722.249128421194,406.448624035625,550.630662215836,1.88799083522743,2,0.799829905652959,0.453866516146487,6.86646394288346,0.442437978606125,17503.42587268,12.1941502798695,77.5695386026543,1.20151253937313,1.21589802133639,1975,4,520.088284289525,2080.3531371581,124.358208955224,139,0.216417910447761,287
0.614451743304699,5.32785264465689,11.339833638754,7585.42981891319,45897.1585023488,142052.196402329,0.469835168167628,0.689849709864712,712.138213456067,129,1850,19,24,0,26553.5350465987,1629.62549667716,2392,1406.37635806563,129.547665959279,365.420454647441,35384.4355533864,1196,2392,2.01911346023584,67.2567776213237,3.68414109159828,2.94731287327863,714.677835970925,8189.55987108432,722.194004954045,604.130052171132,492.946708060299,1.93309248383568,1,0.824711957023477,0.44314054969057,-2.36324251169364,1.91013221531114,17117.4355951173,12.022940912036,72.066252449339,1.21107593834744,1.20796822024077,1979,4,514.454188783513,2057.81675513405,130,150,0.186046511627907,288
0.615733736762481,5.36943905863744,11.2334251035609,11736.496074096,40841.6109632397,147249.091894031,0.477987702694113,0.680634518401476,651.186692383302,132,1851,24,21,0,26807.5125334535,2715.46497997219,2314,253.977486854797,132.767675232993,806.48392768981,0,1157,2314,1.99352308882782,59.2215666328532,3.72441535815296,2.97953228652237,739.646666184363,13194.2693983971,1174.55444592894,1457.77332430112,53.4144889947759,1.88854309668767,3,1.26544655387819,0.445362710589731,0.501457359456814,2.0002740065406,26352.6689483164,12.0563283161436,71.3961154364537,1.2082675449196,1.21110436749928,1983,4,522.67479159399,2090.69916637596,127.659090909091,144.5,0.212121212121212,289
